TIC ID,Products,Exoplanet
178287487,2,
178287683,2,
178287892,2,
178288501,2,
178288871,2,
178288950,2,
178289186,2,
178289332,2,
178321568,2,
178322902,2,
178340518,2,
178340935,2,
178341068,2,
178341659,2,
178347928,2,
178348507,2,
178349729,2,
178349861,2,
178349868,2,
178350765,2,
178351139,2,
178351221,2,
178351350,2,GJ 160.2 b
178352028,2,
178352312,2,
178352389,2,
178353054,2,
178353507,2,
178353581,2,
178359558,2,
178360397,2,
178361270,2,
178361496,2,
178361924,2,
178362210,2,
178362593,2,
178362805,2,
178364695,2,
178364853,2,
178365318,2,
178365532,2,
178413629,2,
178447556,2,
178447737,2,
178448043,2,
178448157,2,
178448262,2,
178449030,2,
178449163,2,
178450817,2,
178535942,2,
178536753,2,
178537558,2,
178537690,2,
178538190,2,
178539190,2,
178540215,2,
178612602,2,
178612720,2,
178612926,2,
178613085,2,
178613680,2,
178614175,2,
178614239,2,
178614509,2,
178615279,2,
178615354,2,
178615385,2,
178615563,2,
178657955,2,
178658474,2,
178658611,2,
178658769,2,
178658967,2,
178659392,2,
178659889,2,
178659932,2,
178660787,2,
178660869,2,
178661609,2,
178723385,2,
178723395,2,
178723542,2,
178774924,2,
178775573,2,
178776015,2,
178776121,2,
178804201,2,
178804239,2,
178804681,2,
178805087,2,
178805239,2,
178806637,2,
178807399,2,
178828722,2,
178828796,2,
178829341,2,
178829758,2,
178855429,2,
178855753,2,
178855806,2,
178855846,2,
178856060,2,
178856188,2,
178856387,2,
178856493,2,
178857282,2,
178857554,2,
178857736,2,
178857861,2,
178858648,2,
178858961,2,
178871077,2,
178871379,2,
178872239,2,GJ 3293 b
178873342,2,
178873605,2,
178879091,2,
178879266,2,
178879311,2,
178879452,2,
178880326,2,
178893906,2,
178894226,2,
178894533,2,
178894736,2,
178937085,2,
178937407,2,
178937531,2,
178940302,2,
178946294,2,
178967253,2,
178967288,2,
179034615,2,
179034675,2,
179034958,2,
179035134,2,
179048827,2,
179049226,2,
179049515,2,
179049541,2,
179049597,2,
179049839,2,
179050170,2,
179050340,2,
179050471,2,
179077505,2,
179080144,2,
179080549,2,
179081080,2,
179081082,2,
179081132,2,
179105507,2,
179106149,2,
179106580,2,
179126254,2,
179244391,2,
179282596,2,
179284154,2,
179284272,2,
179380521,2,
179491504,2,
179491590,2,
179491606,2,
179492596,2,
179492666,2,
179677415,2,
179678493,2,
179678584,2,
179823200,2,
179985715,2,
179986580,2,
179986582,2,
179986608,2,
179986826,2,
180146098,2,
180206536,2,
180213285,2,
180213745,2,
180285455,2,
180286379,2,
180412608,2,
180412699,2,
180412789,2,
180412829,2,
180412895,2,
180413022,2,
180417243,2,
180424263,2,
180444255,2,
180444367,2,
180444412,2,
180444967,2,
180551018,2,
180551039,2,
180551139,2,
180551164,2,
180551167,2,
180567561,2,
180567838,2,
180568098,2,
180568559,2,
180568795,2,
180569041,2,
180569375,2,
180569525,2,
180570266,2,
180570279,2,
180570383,2,
180570460,2,
180570463,2,
180570729,2,
180570840,2,
180571125,2,
180571249,2,
180571833,2,
180572130,2,
180607012,2,
180607164,2,
180607729,2,
180607835,2,
180607899,2,
180608094,2,
180608939,2,
180609595,2,
180609829,2,
180609896,2,
180616968,2,
180617216,2,
180618091,2,
180624632,2,
180624902,2,
180625074,2,
180625187,2,
180625197,2,
180625443,2,
180625528,2,
180626613,2,
180626736,2,
180626757,2,
180627122,2,
180627412,2,
180628486,2,
180628643,2,
180629040,2,
180629073,2,
180629535,2,
180629605,2,
180651551,2,
180652045,2,
180652138,2,
180652420,2,
180653264,2,
180653540,2,
180653541,2,
180653953,2,
180654065,2,
180654183,2,
180654247,2,
180654297,2,
180654324,2,
180655127,2,
180655149,2,
180655152,2,
180655537,2,
180655797,2,
180661948,2,HD 73526 b
180669083,2,
180669326,2,
180669384,2,
180670136,2,
180670307,2,
180670478,2,
180670639,2,
180670745,2,
180671104,2,
180671143,2,
180671195,2,
180671254,2,
180672231,2,
180672365,2,
180672677,2,
180672854,2,
180673155,2,
180673999,2,
180674261,2,
180674632,2,
180676062,2,
180676063,2,
180676265,2,
180695497,2,
180695581,2,
180696486,2,
180696583,2,
180696639,2,
180696669,2,
180723508,2,
180723558,2,
180723646,2,
180723706,2,
180723732,2,
180724548,2,
180734974,2,
180737462,2,
180791658,2,
180792166,2,
180792170,2,
180795691,2,
180795735,2,
180872017,2,
180872024,2,
180872028,2,
180872883,2,
180872976,2,
180875340,2,
180943676,2,
180975398,2,
180975534,2,
180976053,2,
180976127,2,
180977010,2,
180984034,2,
180984873,2,
180985256,2,
180986031,2,
180989585,2,
180998339,2,
180998593,2,
180999563,2,
181042381,2,
181042742,2,
181042827,2,
181043309,2,
181043448,2,
181050536,2,
181051257,2,
181164453,2,
181164471,2,
181165256,2,
181165358,2,
181165422,2,
181165425,2,
181221530,2,
181229779,2,
181230103,2,
181233533,2,
181233542,2,
181233653,2,
181233908,2,
181357005,2,
181357454,2,
181358317,2,
181359367,2,
181446250,2,
181446521,2,
181446808,2,
181446812,2,
181453919,2,
181453967,2,
181454398,2,
181506006,2,
181506336,2,
181510372,2,
181513483,2,
181597426,2,
181600430,2,
181655818,2,
181656011,2,
181673000,2,
181677300,2,
181726342,2,
181739452,2,
181739570,2,
181740519,2,
181741837,2,HD 75289 b
181743065,2,
181748959,2,
182078134,2,
182078241,2,
182078243,2,
182078599,2,
182078637,2,
182094771,2,
182097321,2,
182161229,2,
182165309,2,
182166633,2,
182169136,2,
182170088,2,
182171376,2,
182214450,2,
182217829,2,
182228356,2,
182260848,2,
182262892,2,
182264962,2,
182266101,2,
182293474,2,
182311945,2,
182315791,2,
182318468,2,
182362832,2,
182371611,2,
182415307,2,
182466488,2,
182467098,2,
182516987,2,
182521178,2,
182729151,2,
182729596,2,
182730312,2,
182734559,2,
182735022,2,
182904154,2,
182905190,2,
182905375,2,
182909257,2,
182909296,2,
182910557,2,
183072921,2,
183116582,2,
183116772,2,
183116784,2,
183120221,2,
183120540,2,
183229432,2,
183230582,2,
183230834,2,
183230904,2,
183231662,2,
183301671,2,
183302701,2,
183302710,2,
183306071,2,
183306102,2,
183306111,2,
183306212,2,
183306276,2,
183373095,2,
183373104,2,
183373149,2,
183373207,2,
183373306,2,
183374204,2,
183374288,2,
183374295,2,
183374414,2,
183492167,2,
183494670,2,
183495106,2,
183528244,2,
183529149,2,
183529176,2,
183529721,2,
183530773,2,
183532008,2,
183532589,2,
183532609,2,WASP-8 b
183532804,2,
183532876,2,
183533154,2,
183534898,2,
183535256,2,
183535981,2,
183536420,2,
183536462,2,
183536522,2,
183536542,2,
183536581,2,
183536582,2,
183536586,2,
183537452,2,WASP-29 b
183537557,2,
183560028,2,
183560101,2,
183560238,2,
183560893,2,
183561551,2,
183562569,2,
183562669,2,
183562998,2,
183563012,2,
183563165,2,
183563549,2,
183563606,2,
183563651,2,
183563706,2,
183564514,2,
183582165,2,
183582543,2,
183583274,2,
183584015,2,
183584305,2,
183584486,2,
183584918,2,
183585025,2,
183585325,2,
183585389,2,
183586577,2,
183587629,2,
183588013,2,
183588122,2,
183588878,2,
183589849,2,
183591520,2,
183591958,2,
183591981,2,
183592295,2,
183592742,2,
183593568,2,
183593602,2,
183593642,2,
183593862,2,
183594608,2,
183594761,2,
183595214,2,
183595451,2,
183595614,2,
183596259,2,
183596530,2,
183596807,2,
183596999,2,
183597056,2,
183597320,2,
183597355,2,
183597477,2,
183597632,2,
183617774,2,
183618609,2,
183618640,2,
183619580,2,
183620516,2,
183636363,2,
183636487,2,
183636566,2,
183641987,2,
183642273,2,
183642345,2,
183644824,2,
183645948,2,
183675957,2,
183799472,2,
183799498,2,
183799680,2,
183799843,2,
183800025,2,
183801643,2,
183802149,2,
183802264,2,
183802307,2,
183802308,2,
183802589,2,
183802598,2,
183802737,2,
183803939,2,
183820069,2,
183820107,2,
183820328,2,
183821464,2,
183978637,2,
183978788,2,
183978824,2,
183979062,2,
183981456,2,
183981555,2,
183981624,2,
183981625,2,
183984086,2,
183984122,2,
183984262,2,
183984307,2,
183985164,2,
183985179,2,
183985250,2,LTT 9779 b
183985327,2,
184008349,2,
184008771,2,
184010547,2,
184112819,2,
184134630,2,
184134686,2,
184134822,2,
184137001,2,
184164428,2,
184240425,2,
184240440,2,
184240468,2,
184240674,2,
184240683,2,WASP-5 b
184241653,2,
184246521,2,
184251494,2,
184253728,2,
184281333,2,
184281425,2,
184397946,2,
184398045,2,
184398096,2,
184398872,2,
184398891,2,
184398972,2,
184399038,2,
184422034,2,
184427882,2,KOI-55 b
184428985,2,
184448915,2,
184468466,2,
184469492,2,
184533348,2,
184533371,2,
184533525,2,
184533570,2,
184533584,2,
184533614,2,
184534306,2,
184534314,2,
184534320,2,
184534428,2,
184551710,2,
184561799,2,
184688823,2,
184688874,2,
184728940,2,
184818505,2,
184947995,2,
184998729,2,
185057693,2,
185058177,2,
185058924,2,
185059488,2,
185060842,2,
185060864,2,
185062334,2,
185066270,2,
185068087,2,
185106131,2,
185109374,2,
185186949,2,
185234773,2,
185286922,2,
185287020,2,
185290071,2,
185295887,2,
185314630,2,
185331435,2,
185336364,2,
185403173,2,
185405328,2,
185449812,2,
185485580,2,
185541231,2,
185675883,2,
185679779,2,
185681019,2,
185681084,2,
185716313,2,
185717877,2,
185775579,2,
185841818,2,
185845726,2,
185848237,2,
185849702,2,
185878514,2,
185945543,2,
185945976,2,
185957596,2,
185990643,2,
186040332,2,
186042055,2,
186051904,2,
186130100,2,
186132811,2,
186136107,2,
186137970,2,
186142251,2,
186185992,2,
186226150,2,
186229100,2,
186232846,2,
186233741,2,
186236329,2,
187463816,2,
187730895,2,
187779438,2,
187786440,2,
187789393,2,
187828061,2,
187875747,2,
188011455,2,
188012685,2,
188051094,2,
188205467,2,
188212197,2,
188216872,2,
188221781,2,
188251922,2,
188258990,2,
188266446,2,
188308561,2,
188514701,2,
188518828,2,
188570399,2,
188573314,2,
188577245,2,
188578639,2,
188578798,2,
188579350,2,
188579557,2,
188579573,2,
188580272,2,GJ 876 b
188580319,2,
188581364,2,
188582014,2,
188583956,2,
188584111,2,
188586078,2,
188586505,2,
188586529,2,
188587673,2,
188588597,2,
188589164,2,
188589315,2,
188589409,2,
188589485,2,
188589486,2,
188589774,2,
188589894,2,
188590080,2,
188590748,2,
188590789,2,
188591130,2,
188591426,2,
188591671,2,
188591805,2,
188592060,2,
188592133,2,
188592683,2,
188593002,2,
188593505,2,
188593547,2,
188595366,2,
188595484,2,
188595488,2,
188595599,2,
188596115,2,
188596358,2,
188597468,2,
188598946,2,
188600399,2,
188600743,2,
188618146,2,
188618625,2,
188619138,2,
188619498,2,
188619593,2,
188620130,2,
188625160,2,
188625707,2,
188626156,2,
188626723,2,
188626904,2,
188627037,2,
188627184,2,
188629336,2,
188630086,2,
188630272,2,
188631551,2,
188632557,2,
188634818,2,
188642246,2,
188642385,2,
188642413,2,
188648632,2,
188654309,2,
188662097,2,
188662288,2,
188663082,2,
188664085,2,
188664810,2,
188665449,2,
188666800,2,
188667250,2,
188667254,2,
188667936,2,
188668570,2,
188668950,2,
188690223,2,
188691194,2,
188691615,2,
188692055,2,
188693674,2,
188765374,2,
188766234,2,
188766385,2,
188769311,2,
188769333,2,
188769439,2,
188770927,2,
188775298,2,
188779542,2,
188816996,2,
188818659,2,
188818717,2,
188821636,2,
188823213,2,
188831285,2,
188834179,2,
189122862,2,
189129480,2,
189224575,2,
189224576,2,
189224837,2,
189241059,2,
189270486,2,
189295701,2,
189295783,2,
189339576,2,
189339842,2,
189339912,2,
189339940,2,
189349643,2,
189349899,2,
189393268,2,
189409336,2,
189442540,2,
189442696,2,
189475575,2,
189476500,2,
189476579,2,
189479195,2,
189479494,2,
189479690,2,
189479916,2,
189513190,2,
189531638,2,
189531698,2,
189534385,2,
189565557,2,
189565836,2,
189565905,2,
189567373,2,
189569123,2,
189570400,2,
189570671,2,
189570749,2,
189617334,2,
189617943,2,
189618822,2,
189622321,2,
189623310,2,
189624387,2,
189630420,2,
189631460,2,
189636552,2,
189637395,2,
189637534,2,
189638180,2,
189638553,2,
189639080,2,
189640722,2,
189640773,2,
189645250,2,
189645999,2,
189668427,2,
189672339,2,
189672630,2,
189672828,2,
189674075,2,
189674221,2,
189674525,2,
189683618,2,
189993991,2,
189995571,2,
189996908,2,
190118490,2,
190122882,2,
190126209,2,
190155452,2,
190158777,2,
190212124,2,
190213989,2,
190257497,2,
190390679,2,
190393088,2,
190393155,2,
190449858,2,
190450203,2,
190454478,2,
190478028,2,
190479087,2,
190493137,2,
190494998,2,
190500036,2,
190547452,2,
190618885,2,
190618916,2,
190620764,2,
190645022,2,
190647381,2,
190650849,2,
190657804,2,
190660296,2,
190662110,2,
190671094,2,
190683710,2,
190684537,2,
190693377,2,
190696047,2,
190696982,2,
190729665,2,
190731741,2,
190732691,2,
190734021,2,
190741708,2,
190783321,2,
190793749,2,
190815605,2,
190823670,2,
190884526,2,
190884986,2,
190885165,2,
190886901,2,
190888333,2,
190891302,2,
190921860,2,
190924940,2,
191023993,2,
191025774,2,
191197049,2,
191198259,2,
191245853,2,
191275388,2,
191276920,2,
191312968,2,
191403260,2,
191446158,2,
191446688,2,
191447532,2,
191450569,2,
191536753,2,
191536846,2,
191602059,2,
191602603,2,
191605380,2,
191607491,2,
191608374,2,
191672063,2,
191672086,2,
191678773,2,
191703558,2,
191703823,2,
191704126,2,
191704599,2,
191724535,2,
191725229,2,
191726078,2,
191727160,2,
191728445,2,
191763351,2,
191763400,2,
191764184,2,
191764770,2,
191764998,2,
191772407,2,
191785996,2,
191786045,2,
191817211,2,
191923245,2,
191929687,2,
191951868,2,
191954580,2,
192003908,2,
192006072,2,
192051670,2,
192052239,2,
192084771,2,
192087959,2,
192089887,2,
192165470,2,
192167317,2,
192215451,2,
192217783,2,
192265635,2,
192300854,2,
192310075,2,
192311642,2,
192332330,2,
192405672,2,
192475503,2,
192602840,2,
192783663,2,
192783884,2,
192784069,2,
192784976,2,
192785055,2,
192785328,2,
192785366,2,
192786080,2,
192786303,2,
192786431,2,
192787041,2,
192787914,2,
192788189,2,
192788196,2,
192788915,2,
192789385,2,
192789542,2,
192789659,2,
192789761,2,
192789928,2,
192790077,2,
192790473,2,
192790476,2,
192790919,2,
192796787,2,
192796845,2,
192797599,2,
192797678,2,
192797704,2,
192800872,2,
192804854,2,
192824758,2,
192825635,2,
192825710,2,
192825743,2,
192826201,2,
192826211,2,
192826603,2,NGTS-1 b
192826848,2,
192827083,2,
192828945,2,
192829650,2,
192830357,2,
192830771,2,
192830878,2,
192831136,2,
192831407,2,
192831443,2,
192831682,2,
192832113,2,
192833818,2,
192834139,2,
192834450,2,
192845744,2,
192846357,2,
192846511,2,
192846926,2,
192847136,2,
192847293,2,
192847366,2,
192847535,2,
192847648,2,
192848293,2,
192848409,2,
192848878,2,
192849544,2,
192850384,2,
192851148,2,
192852545,2,
192852713,2,
192853584,2,
192854200,2,
192865791,2,
192927603,2,
192928325,2,
192928333,2,
192928447,2,
193034150,2,
193076785,2,
193250408,2,
193276974,2,
193280271,2,
193291077,2,
193392248,2,
193403895,2,
193408612,2,
193413515,2,
193469420,2,
193477231,2,
193480163,2,
193515431,2,
193536906,2,
193537392,2,
193550858,2,
193551606,2,
193553609,2,
193553660,2,
193553960,2,
193554522,2,
193554880,2,
193555545,2,
193556070,2,
193556081,2,
193556082,2,
193556400,2,
193557188,2,
193557840,2,
193558733,2,
193565852,2,
193572228,2,
193573033,2,
193574801,2,
193574844,2,
193576524,2,
193576765,2,
193576992,2,
193577067,2,
193577711,2,
193577825,2,
193578361,2,
193578494,2,
193580427,2,
193600962,2,
193601021,2,
193602238,2,
193602730,2,
193602784,2,
193603077,2,
193603192,2,
193603287,2,
193604411,2,
193604642,2,
193604687,2,
193604726,2,
193604997,2,
193605146,2,
193607219,2,
193607307,2,
193608395,2,
193623562,2,
193623873,2,
193624940,2,
193627658,2,
193630069,2,
193631179,2,
193631625,2,
193632706,2,
193634046,2,
193634737,2,
193634910,2,
193635242,2,
193635719,2,
193635891,2,
193636237,2,
193641523,2,TOI-824 b
193641631,2,
193676374,2,
193677823,2,
193678052,2,
193678640,2,
193679296,2,
193679430,2,
193679746,2,
193680710,2,
193680827,2,
193680874,2,
193681019,2,
193681149,2,
193681879,2,
193717574,2,
193718900,2,
193719622,2,
193719821,2,
193720785,2,
193722138,2,
193722387,2,
193724001,2,
193725462,2,
193725635,2,
193726053,2,
193726325,2,
193726603,2,
193727205,2,
193727210,2,
193727407,2,
193728463,2,
193728875,2,
193728983,2,
193729070,2,
193729448,2,
193729604,2,
193730786,2,
193754089,2,
193767818,2,
193768509,2,
193770210,2,
193770329,2,
193771690,2,
193772872,2,
193774688,2,
193774939,2,
193794581,2,
193794997,2,
193796890,2,
193797138,2,
193797867,2,
193798139,2,
193798486,2,
193799345,2,
193799723,2,
193799933,2,
193800729,2,
193800734,2,
193801894,2,
193804149,2,
193808452,2,
193809644,2,
193817391,2,
193817729,2,
193818854,2,
193819077,2,
193819389,2,
193819456,2,
193819482,2,
193821046,2,
193821880,2,
193822654,2,
193822785,2,
193822858,2,
193823946,2,
193823999,2,
193824756,2,
193826514,2,
193827322,2,
193827593,2,
193827602,2,
193862309,2,
193866720,2,
193867007,2,
193868271,2,
193868610,2,
193869546,2,
193869952,2,
193871260,2,
193871646,2,
193886356,2,
193895999,2,
193946760,2,
193970874,2,
193971329,2,
193972257,2,
193972404,2,
193974867,2,
193990677,2,
193990956,2,
193991003,2,
193991710,2,
193993648,2,
193995019,2,
193995218,2,
193995493,2,
194074698,2,
194128258,2,
194132691,2,
194189270,2,
194189274,2,
194440008,2,
194440256,2,
194440273,2,
194967172,2,
194971421,2,
195488716,2,
195492347,2,
195501035,2,
195548167,2,
195934393,2,
196225995,2,
196226306,2,
196315744,2,
196316313,2,
196316892,2,
196317696,2,
196778101,2,
196787438,2,
196814921,2,
196815186,2,
196817037,2,
196847077,2,
196919670,2,
196920191,2,
196920546,2,
196921106,2,
196921989,2,
196922154,2,
196946097,2,
196946162,2,
196946817,2,
196947015,2,
196947528,2,
196947763,2,
196948499,2,
196948540,2,
196948839,2,
196949485,2,
196974264,2,
197363126,2,
197375929,2,
197395600,2,
197479635,2,
197484448,2,
197484493,2,
197486187,2,
197490263,2,
197490537,2,
197495379,2,
197570382,2,
197570458,2,
197570676,2,
197570902,2,
197571048,2,
197571843,2,
197572123,2,
197572782,2,
197572805,2,
197575514,2,
197578450,2,
197581139,2,
197583074,2,
197585729,2,
197594519,2,
197596346,2,
197596434,2,
197596594,2,
197597416,2,
197598203,2,
197598550,2,
197598732,2,
197600140,2,
197600208,2,
197601029,2,
197602069,2,HIP 107772 b
197606835,2,
197613880,2,
197614201,2,
197614266,2,
197615016,2,
197616715,2,
197617029,2,
197617173,2,
197617428,2,
197640175,2,
197641601,2,
197643932,2,
197644060,2,
197644539,2,
197644690,2,
197645092,2,
197645641,2,
197646225,2,
197647095,2,
197647472,2,
197648687,2,
197653858,2,
197682658,2,
197682684,2,
197682777,2,
197683308,2,
197685109,2,
197686459,2,
197686479,2,
197686484,2,HD 208487 b
197686793,2,
197686971,2,
197687846,2,
197688044,2,
197689563,2,
197689615,2,
197690252,2,
197691162,2,
197692262,2,
197692450,2,
197692860,2,
197693749,2,
197693940,2,
197698651,2,
197700988,2,
197701486,2,
197710589,2,
197710927,2,
197712257,2,
197712658,2,
197732532,2,
197732668,2,
197732687,2,
197733707,2,
197734527,2,
197735254,2,
197735568,2,
197736345,2,
197736350,2,
197738380,2,
197739058,2,
197740465,2,
197740549,2,
197740634,2,
197741513,2,
197741710,2,
197747265,2,
197751188,2,
197755658,2,
197757000,2,
197757314,2,
197758148,2,
197759259,2,
197759518,2,
197759714,2,
197760286,2,
197760709,2,
197761068,2,
197761936,2,
197762420,2,
197763467,2,
197764063,2,
197765511,2,
197765587,2,
197767970,2,
197774545,2,
197775102,2,
197775739,2,
197777237,2,
197778506,2,
197782518,2,
197783665,2,
197785472,2,
197787948,2,
197788558,2,
197789003,2,
197790950,2,
197793398,2,
197794723,2,
197807043,2,
197807142,2,
197807894,2,
197808737,2,
197808795,2,
197809777,2,
197830136,2,
197830221,2,
197830265,2,
197830475,2,
197831024,2,
197843362,2,
197844850,2,
197846172,2,
197846861,2,
197847859,2,
197879335,2,
197881488,2,
197881489,2,
197886616,2,
197887399,2,
197887644,2,
197891282,2,
197891728,2,
197891904,2,
197891974,2,
197904272,2,
197905886,2,
197906353,2,
197931025,2,
197931263,2,
197932643,2,
197932791,2,
197932898,2,
197934044,2,
197935263,2,
197935605,2,
197936710,2,
197948784,2,
197948978,2,
197949171,2,
197949562,2,
197949763,2,
197950297,2,
197951574,2,
197951576,2,
197951792,2,
197954137,2,
197954314,2,
197954324,2,
197954428,2,
197955622,2,
197956827,2,
197957332,2,
197958034,2,
197959361,2,
197962036,2,
197963087,2,
197963166,2,
197977189,2,
197978113,2,
197978738,2,
197979666,2,
197982656,2,
197984366,2,
197985569,2,
197985935,2,
197986616,2,
197986775,2,
197987372,2,
197988471,2,
197990039,2,
198005487,2,
198006272,2,
198006982,2,
198009513,2,
198010561,2,
198033225,2,
198034591,2,
198035137,2,
198037139,2,
198051336,2,
198052609,2,
198073158,2,
198073447,2,
198073526,2,
198073558,2,
198074223,2,
198075695,2,
198076143,2,
198076205,2,
198076859,2,
198076880,2,
198077554,2,
198077834,2,
198079554,2,
198079761,2,
198080232,2,
198080972,2,
198081375,2,
198081588,2,
198082566,2,
198082977,2,
198083041,2,
198099699,2,
198100575,2,
198102148,2,
198103880,2,
198105372,2,
198105423,2,
198105525,2,
198106247,2,
198107019,2,
198107076,2,
198107103,2,
198107164,2,
198107724,2,
198107768,2,
198107795,2,
198107866,2,
198108605,2,
198109463,2,
198109502,2,
198109652,2,
198109801,2,
198109886,2,
198110408,2,
198110556,2,
198110618,2,
198111436,2,
198111557,2,
198111625,2,
198146571,2,
198146950,2,
198147067,2,
198148168,2,
198148327,2,
198148897,2,
198149764,2,
198149837,2,
198149874,2,
198150180,2,
198150393,2,
198150455,2,
198150682,2,
198150683,2,
198150924,2,
198151688,2,
198151717,2,
198152229,2,
198152247,2,
198152578,2,
198153087,2,
198153613,2,
198154025,2,
198154161,2,
198154191,2,
198154327,2,
198154660,2,
198154998,2,
198155641,2,
198155683,2,
198155740,2,
198156069,2,
198156091,2,
198156183,2,
198156447,2,
198156469,2,
198156820,2,
198156928,2,
198159069,2,
198161021,2,
198181012,2,
198181553,2,
198182733,2,
198182954,2,
198185694,2,
198207476,2,
198207614,2,
198238545,2,
198239243,2,
198239438,2,
198279495,2,
198281247,2,
198281853,2,
198307071,2,
198307092,2,
198307399,2,
198308365,2,
198309067,2,
198309534,2,
198309589,2,
198311040,2,
198311362,2,
198311711,2,
198312978,2,
198313048,2,
198313338,2,
198313471,2,
198314806,2,
198315332,2,
198315531,2,
198315849,2,
198316664,2,
198317090,2,
198317096,2,
198317246,2,
198317411,2,
198317518,2,
198317761,2,
198317799,2,
198318208,2,
198318335,2,
198318654,2,
198358563,2,
198381280,2,
198381745,2,
198387251,2,
198387754,2,
198407657,2,
198420098,2,
198457251,2,
198457262,2,
198479620,2,
198486346,2,
198487375,2,
198488414,2,
198489326,2,
198489428,2,
198491261,2,
198511464,2,
198512685,2,
198514378,2,
198516312,2,
198516322,2,
198516577,2,
198516593,2,
198516753,2,
198516776,2,
198517147,2,
198517968,2,
198536190,2,
198536217,2,
198536691,2,
198537188,2,
198537427,2,
198537533,2,
198538359,2,
198538472,2,
198538801,2,
198553129,2,
198553161,2,
198553186,2,
198553233,2,
198553498,2,
198553698,2,
198553752,2,
198553958,2,
198554292,2,
198554471,2,
198554993,2,
198555083,2,
198555502,2,
198555601,2,
198556008,2,
198556231,2,
198556407,2,
198556809,2,
198556909,2,
198558078,2,
198558204,2,
198558247,2,
198564549,2,
198582674,2,
198582990,2,
198583433,2,
198587033,2,
198587343,2,
198588220,2,HAT-P-67 b
198588304,2,
198589168,2,
198590219,2,
198590744,2,
198591153,2,
198591371,2,
198591845,2,
198592648,2,
198593516,2,
198594589,2,
198611339,2,
198612222,2,
198612867,2,
198613031,2,
198613816,2,
198614222,2,
198614444,2,
198614512,2,
198614627,2,
198614722,2,
198614726,2,
198614737,2,
198614833,2,
198614965,2,
198637661,2,
198637990,2,
198638102,2,
198639604,2,
198641003,2,
198641600,2,
198641603,2,
198998853,2,
198999407,2,
198999645,2,
199020988,2,
199118147,2,
199119193,2,
199122560,2,
199172827,2,
199175106,2,
199178013,2,
199179022,2,
199182626,2,
199183338,2,
199234086,2,
199234097,2,
199375128,2,
199375132,2,
199376165,2,
199376584,2,HD 332231 b
199384061,2,
199416486,2,
199418549,2,
199425496,2,
199425884,2,
199450060,2,
199521916,2,
199522001,2,
199522105,2,
199522446,2,
199523038,2,
199523754,2,
199524518,2,
199524600,2,
199524628,2,
199524773,2,
199525085,2,
199525413,2,
199525680,2,
199525921,2,
199525970,2,
199547967,2,
199548037,2,
199548092,2,
199548096,2,
199548206,2,
199548225,2,
199548401,2,
199548916,2,
199549024,2,
199549116,2,
199549122,2,
199549198,2,
199571328,2,
199571363,2,
199571477,2,
199571514,2,
199571644,2,
199572282,2,
199572348,2,
199572407,2,
199572536,2,
199573345,2,
199574028,2,
199610487,2,
199612284,2,
199613704,2,
199614894,2,
199616983,2,
199617008,2,
199618143,2,
199632232,2,
199635301,2,
199657858,2,
199661616,2,
199662671,2,
199665144,2,
199666380,2,
199667283,2,
199667550,2,
199709390,2,
199715973,2,
199729428,2,
199729783,2,
199730007,2,
199730408,2,
199731707,2,
199732263,2,
199732600,2,
199732610,2,
199732644,2,
199734211,2,
199735109,2,
199735251,2,
199735599,2,
199736353,2,
199736787,2,
199737011,2,
199737269,2,
199737880,2,
199738366,2,
199738882,2,
199755227,2,
200228531,2,
200228924,2,
200230198,2,
200230413,2,
200247525,2,
200248138,2,
200249201,2,
200254268,2,
200254861,2,
200255032,2,
200255437,2,
200278153,2,
200278440,2,
200278842,2,
200279156,2,
200279290,2,
200279452,2,
200280301,2,
200280752,2,
200280954,2,
200281770,2,
200282468,2,
200282799,2,
200284256,2,
200296604,2,
200296616,2,
200297691,2,
200320699,2,
200320747,2,
200324389,2,
200325453,2,
200363870,2,
200366816,2,
200367616,2,
200373271,2,
200373765,2,
200374878,2,
200375020,2,
200384712,2,
200386494,2,
200386916,2,
200388482,2,
200388628,2,
200391825,2,
200392622,2,
200393903,2,
200394682,2,
200395098,2,
200395189,2,
200397123,2,
200397200,2,
200431248,2,
200431395,2,
200435058,2,
200435373,2,
200435653,2,
200436008,2,
200436245,2,
200436628,2,
200437734,2,
200438435,2,
200439120,2,
200439255,2,
200440175,2,
200440270,2,
200441011,2,
200441255,2,
200458922,2,
200459309,2,
200459730,2,
200460732,2,
200643029,2,
200643351,2,
200643459,2,
200643460,2,
200644837,2,
200644976,2,
200645542,2,
200647234,2,
200655212,2,
200655884,2,
200656096,2,
200656836,2,
200657739,2,
200658174,2,
200658339,2,
200658959,2,
200659064,2,
200659420,2,
200664960,2,
200665593,2,
200665595,2,
200665737,2,
200665800,2,
200670427,2,
200670494,2,
200670652,2,
200670946,2,
200671101,2,
200671250,2,
200671674,2,
200691532,2,
200698598,2,
200698806,2,
200698928,2,
200699098,2,
200699472,2,
200700032,2,
200700089,2,
200700482,2,
200700661,2,
200700925,2,
200701097,2,
200701174,2,
200702337,2,
200723394,2,
200724774,2,
200724992,2,
200725303,2,
200726925,2,
200727035,2,
200727149,2,
200728516,2,
200729227,2,
200729693,2,
200739838,2,
200739870,2,
200740404,2,
200740480,2,
200740702,2,
200740990,2,
200741584,2,
200741772,2,
200741951,2,
200742151,2,
200742320,2,
200742337,2,
200742527,2,
