TIC ID,Products,Exoplanet
416191022,12,
416193373,12,
416193425,12,
416195176,12,
416195505,12,
416401512,12,
416401516,12,
416401558,12,
416402027,12,
417700948,12,
420107753,12,
420107870,12,
420107988,12,
420108194,12,
420108609,12,
420108623,12,
420108639,12,
420108885,12,
420109324,12,
420110967,12,
420112302,12,
420112587,12,
420112589,12,
420130364,12,
420131865,12,
420132403,12,
420132498,12,
420132503,12,
420132624,12,
420137341,12,
420137493,12,
420174472,12,
420174622,12,
420174947,12,
420174948,12,
420175275,12,
421335341,12,
422828596,12,
422990425,12,
423024919,12,
423024921,12,
423025131,12,
423025387,12,
424383364,12,
424384395,12,
424388104,12,
424388625,12,
424388628,12,
424388719,12,
424388839,12,
424390417,12,
424391070,12,
424391516,12,
424391523,12,
424391564,12,
424426624,12,
424437783,12,
424438735,12,
424438769,12,
424439457,12,
424439646,12,
424439649,12,
424439672,12,
424439943,12,
424440086,12,
424461085,12,
424461402,12,
424461526,12,
424461577,12,
424461639,12,
424462265,12,
424462434,12,
424463576,12,
424730417,12,
424730553,12,
424730566,12,
424731392,12,
424731850,12,
425069023,12,
425086349,12,
441714800,12,
441714956,12,
441715039,12,
441715901,12,
441716120,12,
441716136,12,
441716374,12,
441716523,12,
441717161,12,
441717318,12,
441717812,12,
441719749,12,
441720525,12,
441720646,12,
441720763,12,
441721833,12,
441722120,12,
441723554,12,
441723615,12,
441724119,12,
441725501,12,
441725562,12,
441725813,12,
441726938,12,
441727131,12,
441728165,12,
441728280,12,
441728282,12,
441728473,12,
441728948,12,
441728972,12,
441729317,12,
441731185,12,
441731549,12,
441731916,12,
441732126,12,
441732151,12,
441732207,12,
441733094,12,
441733141,12,
441733143,12,
441733151,12,
441734568,12,
441735016,12,
441736741,12,
441736768,12,
441736822,12,
441737883,12,
441738610,12,
441739153,12,
441740063,12,
441740342,12,
441740483,12,
441740703,12,
441740725,12,
441741053,12,
441741287,12,
441741529,12,
441742587,12,
441742810,12,
441761341,12,
441761546,12,
441761700,12,
441761963,12,
441762018,12,
441762221,12,
441762590,12,
441763171,12,
441763492,12,
441763503,12,
441763636,12,
441763913,12,
441764944,12,
441765083,12,
441765914,12,
441767480,12,
441768062,12,
441788616,12,
441791113,12,
441792823,12,
441792834,12,
441793937,12,
441794048,12,
441794808,12,
441796960,12,
441797232,12,
441797545,12,
441799643,12,
441799968,12,
441799973,12,
441800962,12,
441802076,12,
441804260,12,
441804269,12,
441804328,12,
441808062,12,
441808279,12,
441808296,12,
441808315,12,
441808423,12,
441808597,12,
441808600,12,
441808796,12,
441809052,12,
441809057,12,
441809255,12,
441809655,12,
441812190,12,
441812317,12,
441812894,12,
441813045,12,
441813157,12,
453079202,12,
453094949,12,
453095360,12,
453096666,12,
459968497,12,
459968693,12,
459969107,12,
459969935,12,
459969957,12,
459970176,12,
459970307,12,
459970695,12,
459970732,12,
459976473,12,
459976675,12,
459976678,12,
459977111,12,
459977299,12,
459977394,12,
459977474,12,
459978312,12,
459978577,12,
459979243,12,
459979793,12,
459980063,12,
459980341,12,
459980941,12,
459980945,12,
459981057,12,
459981342,12,
459981365,12,
459981376,12,
459982139,12,
459982490,12,
459982553,12,
459982686,12,
459982973,12,
459985588,12,
459985740,12,
459986001,12,
462613960,12,
462614111,12,
462614117,12,
462615600,12,
462616711,12,
462617121,12,
462617334,12,
462618403,12,
462619761,12,
462637519,12,
471013454,12,
471013469,12,
471015218,12,
471015740,12,
1201194272,12,
1201199133,12,
1201228154,12,
1201228157,12,
1201330483,12,
1271130540,12,
1271262829,12,
1271265755,12,
1271268578,12,
1271314855,12,
1271318147,12,
1271341297,12,
1400769906,12,
1400770435,12,
1400801643,12,
1400807589,12,
1400921376,12,
1401014375,12,
1401020353,12,
1401020355,12,
1401023908,12,
1401045351,12,
1401081862,12,
1401081864,12,
1551425931,12,
1551446685,12,
1551578464,12,
1551660228,12,
1551682236,12,
1551695271,12,
1551704636,12,
1551727632,12,
1717910345,12,
1717920160,12,
1717966873,12,
1718018400,12,
1718150522,12,
1718205142,12,
1718264579,12,
1884067686,12,
1884383502,12,
1884438653,12,
1884461150,12,
1884497349,12,
