TIC ID,Products,Exoplanet
243277918,4,
243280551,4,
243285831,4,
243297689,4,
243298663,4,
243301922,4,
243313540,4,
243314338,4,
243315602,4,
243316155,4,
243318914,4,
243319960,4,
243320276,4,
243320283,4,
243331395,4,
243334678,4,
243337196,4,
243348998,4,
243349046,4,
243349444,4,
243353202,4,
243355354,4,
243366365,4,
243368984,4,
255547254,4,
255548143,4,
255548311,4,
255551163,4,
255551959,4,
255552596,4,
255554670,4,
255554828,4,
255558760,4,
255558869,4,
255559966,4,
255562201,4,
255562254,4,
255564912,4,
255565783,4,
255565860,4,
255567700,4,
255567712,4,
255571411,4,
255585244,4,
255586872,4,
255587350,4,
255587619,4,
255587817,4,
255588894,4,
255589153,4,
255589523,4,
255591480,4,
255592313,4,
255594552,4,
255596855,4,
255614399,4,
255614823,4,
255619051,4,
255619519,4,
255629558,4,
255630076,4,
255630992,4,
255631070,4,
255631093,4,
255633362,4,
255633567,4,
255633870,4,
255636709,4,
255637348,4,
255637617,4,
255639682,4,
255640333,4,
255640745,4,
255641441,4,
255683501,4,
255683786,4,
255684788,4,
255687507,4,
255688250,4,
255744433,4,
255747145,4,
255760319,4,
255760657,4,
255784888,4,
255923486,4,
255923644,4,
256299260,4,
256325194,4,
256325697,4,
256327256,4,
256427448,4,
256431445,4,
256433588,4,
256435447,4,
256455216,4,
256456051,4,
256456375,4,
256502013,4,
256508577,4,
256517220,4,
256562504,4,
256562866,4,
256564233,4,
256582007,4,
256584281,4,
256640561,4,
256641367,4,
256666028,4,
256666190,4,
256738604,4,
256738722,4,
256739006,4,
256745630,4,
256771035,4,
256771115,4,
256774560,4,
256868095,4,
257002457,4,
257048419,4,
257048923,4,
257062415,4,
257088768,4,
257654971,4,
257711125,4,
257720864,4,
257721027,4,
257722373,4,
257735550,4,
257738322,4,
258462259,4,
258512091,4,
258549871,4,
258775327,4,
258826793,4,
258869701,4,
258871793,4,
258875528,4,
258918831,4,
258923466,4,
259126549,4,
259171655,4,
259231987,4,
259272588,4,
259317637,4,
259319915,4,
259373187,4,
259374524,4,
259377017,4,TOI-270 b
259388741,4,
259390093,4,
259392764,4,
259392878,4,
259392898,4,
259443543,4,
259443855,4,
259444174,4,
259444309,4,
259477283,4,
259513779,4,
259516671,4,
259516682,4,
259517011,4,
259539733,4,
259539930,4,
259541851,4,
259542176,4,
259572139,4,
259573373,4,
259574270,4,
259586967,4,
259587096,4,
259588659,4,
259593708,4,
259645014,4,
259645605,4,
259645816,4,
259645846,4,
259646441,4,
259698405,4,
259699701,4,
259699724,4,
259700030,4,
259700926,4,
259701034,4,
259701450,4,
259701864,4,
259702415,4,
259703453,4,
259877113,4,
259883107,4,
259883932,4,
259887289,4,
259902152,4,
259927413,4,
259962164,4,
259962185,4,
259964294,4,
259967568,4,
259967623,4,
259974768,4,
259977370,4,
260001009,4,
260003638,4,
260005109,4,
260079719,4,
260130412,4,
260132330,4,
260162995,4,
260163717,4,
260188418,4,
260189000,4,
260191247,4,
260239085,4,
260239481,4,
260240161,4,
260240167,4,
260242381,4,
260244081,4,
260265964,4,
260267182,4,
260269456,4,
260270161,4,
260270558,4,
260271591,4,
260297640,4,
260298958,4,
260300158,4,
260300211,4,
260301421,4,
260353006,4,
260353309,4,
260353841,4,
260370211,4,
260370234,4,
260371427,4,
260416289,4,
260417971,4,
260476400,4,
260476683,4,
260537509,4,
260541852,4,
260542038,4,
260542628,4,
260605206,4,
260607767,4,
260609330,4,
260609974,4,
260636730,4,
260654610,4,
260656380,4,
260657395,4,
260658128,4,
260709282,4,
260709500,4,
260709705,4,
260710431,4,
260843690,4,
260843977,4,
260844840,4,
260846446,4,
260891473,4,
260892099,4,
260892178,4,
260947869,4,
260949893,4,
260950138,4,
260950797,4,
260951838,4,
260952205,4,
260965794,4,
260966196,4,
260970516,4,
260971201,4,
260983041,4,
260984889,4,
260986131,4,
260994270,4,
260994334,4,
261059632,4,
261059641,4,
261088143,4,
261089629,4,
261089835,4,
261089844,4,
261138857,4,
261156152,4,
261206561,4,
261236487,4,
261238882,4,
261239571,4,
261262184,4,
261329420,4,
261330540,4,
261332760,4,
261337380,4,
261379233,4,
261397095,4,
261401139,4,
261417886,4,
261419829,4,
261542491,4,
261542854,4,
261543013,4,
261560580,4,
261561085,4,
261561216,4,
261562268,4,
261562893,4,
261563350,4,
261592170,4,
261592209,4,
261593405,4,
261644247,4,
261645376,4,
261645921,4,
261646873,4,
261655664,4,
261657455,4,
261678862,4,
261679852,4,
261724825,4,
261724997,4,
261726676,4,
261744857,4,
261746364,4,
261746870,4,
262500573,4,
262531321,4,
262531697,4,
262531735,4,
262547825,4,
262548040,4,
262613583,4,
262705704,4,
262705788,4,
262842720,4,
262875037,4,
262875295,4,
262875370,4,
262876303,4,
262876401,4,
262876439,4,
262882478,4,
262883029,4,
262883045,4,
262884852,4,
262884853,4,
262884928,4,
262885069,4,
262922297,4,
262922347,4,
262923236,4,
262926105,4,
262926530,4,
263003176,4,
263003468,4,
263013845,4,
263013977,4,
263014094,4,
263015958,4,
263050762,4,
263053077,4,
263075972,4,
263077260,4,
263079387,4,
263080521,4,
263177505,4,
263632913,4,
263634669,4,
263635042,4,
263635510,4,
263635654,4,
263635847,4,
263636014,4,
263636785,4,
263930459,4,
263972079,4,
264005229,4,
264006128,4,
264007345,4,
264075842,4,
264077667,4,
264077735,4,
264078905,4,
264101872,4,
264175296,4,
264178681,4,
264180145,4,
264192272,4,
264302382,4,
264303551,4,
264333303,4,
264453987,4,
264454136,4,
264454521,4,
264456125,4,
264465249,4,
264465581,4,
264678906,4,
264722796,4,
264868369,4,
264872308,4,
264872589,4,
264909950,4,
264930296,4,
264931386,4,
264932979,4,
264934180,4,
264934365,4,
265060642,4,
265146185,4,
265253749,4,
265275037,4,
265276762,4,
265276763,4,
265312435,4,
265312846,4,
265342925,4,
265343179,4,
265344685,4,
265345100,4,
265389529,4,
265390123,4,
265399387,4,
265428360,4,
266877890,4,
266880925,4,
266903530,4,
266903893,4,
266903895,4,
266905315,4,
266907710,4,
266924067,4,
266926314,4,
266926496,4,
266926980,4,
266927338,4,
266969794,4,
266997506,4,
266997586,4,
267000601,4,
267042532,4,
267047441,4,
267084318,4,
267325274,4,
267435281,4,
267484343,4,
267484709,4,
267484897,4,
267548593,4,
267877714,4,
268319848,4,
268334473,4,
268377693,4,
268378144,4,
268379122,4,
268394769,4,
268394790,4,
268427338,4,
269209796,4,
269595682,4,
269595989,4,
269660948,4,
269662152,4,
269665049,4,
269666591,4,
269699182,4,
269728337,4,
269728499,4,
269730964,4,
269742368,4,
269762836,4,
269762999,4,
269763046,4,
269792932,4,
269793106,4,
269793346,4,
269793822,4,
269793929,4,
269796128,4,
269848236,4,
269849928,4,
269854349,4,
270260609,4,
270261909,4,
270309335,4,
270340632,4,
270341214,4,
270342707,4,
270366351,4,
270368637,4,
270368906,4,
270394275,4,
270424782,4,
270427926,4,
270429715,4,
270471978,4,
270473345,4,
270494418,4,
270554645,4,
270556746,4,
270557309,4,
270559112,4,
270575585,4,
270576040,4,
270576139,4,
270576708,4,
270577175,4,bet Pic b
270577437,4,
270578179,4,
270623126,4,
270624134,4,
270673401,4,
270673723,4,
270674067,4,
270675325,4,
270675976,4,
271502950,4,
271502956,4,
271503151,4,
271503343,4,
271503364,4,
271503437,4,
271503441,4,
271595936,4,
271598082,4,
271695150,4,
271723339,4,
271727008,4,
271810970,4,
271811342,4,
271892960,4,
271999509,4,
272086360,4,
272128326,4,
272233093,4,
272236017,4,
272236113,4,
272285352,4,
272356487,4,
272359210,4,
272429196,4,
272429505,4,
272434116,4,
272471636,4,
272635848,4,
272651106,4,
272669947,4,
272671940,4,
272680435,4,
272702079,4,
272704660,4,
272704959,4,
272757660,4,
272758394,4,
272758951,4,
272783078,4,
272784724,4,
273366412,4,
273366457,4,
273367582,4,
273369281,4,
273395799,4,
273396009,4,
273396767,4,
273398576,4,
273398705,4,
273416539,4,
273418421,4,
273418879,4,
273474616,4,
273475385,4,
273476652,4,
273511930,4,
273512747,4,
273513941,4,
273515033,4,
273550296,4,
273550461,4,
273556245,4,
273556431,4,
273568902,4,
273569277,4,
273606667,4,
273654237,4,
273695675,4,
273695973,4,
273792097,4,
273792220,4,
273826660,4,
273848280,4,
273854802,4,
273854887,4,
273854939,4,
273855427,4,
273864083,4,
273943764,4,
273945912,4,
273984891,4,
273986610,4,
274013616,4,
274016958,4,
274016986,4,
274017035,4,
274017287,4,
274017898,4,
274202987,4,
274203157,4,
274239240,4,
274313646,4,
274335096,4,
274371681,4,
274384002,4,
274384497,4,
274385041,4,
274385458,4,
274385511,4,
274456270,4,
274483796,4,
274483823,4,
274508989,4,
274509064,4,
274509791,4,
274509955,4,
274552963,4,
274578699,4,
274600040,4,
274674607,4,
274675654,4,
274696298,4,
274696759,4,
274697423,4,
274722515,4,
274723097,4,
274725694,4,
274801993,4,
274802274,4,
274802361,4,
274802629,4,
274805229,4,
274841269,4,
274841398,4,
274842801,4,
274845559,4,
274949927,4,
274954711,4,
274957071,4,
274981155,4,
274982939,4,
275059193,4,
275060791,4,
275061038,4,
275137629,4,
275139025,4,
275139100,4,
275188147,4,
275188401,4,
275189417,4,
275189431,4,
275190266,4,
275191068,4,
275192120,4,
275259605,4,
275259749,4,
275260654,4,
275261038,4,
275261359,4,
275361674,4,
275369977,4,
275370284,4,
275420565,4,
275421792,4,
275422258,4,
275458463,4,
275458688,4,
275602715,4,
275603621,4,
275626298,4,
275690429,4,
275691658,4,
276667896,4,
276783657,4,
276787778,4,
276789915,4,
276859664,4,
276860175,4,
276860194,4,
276860287,4,
276860478,4,
276860494,4,
276861919,4,
276863576,4,
276863889,4,
276864021,4,
276864037,4,
276864159,4,
276864298,4,
276864691,4,
276864697,4,
276869010,4,
276869095,4,
276934352,4,
276934414,4,
277015378,4,
277018227,4,
277025094,4,
277025286,4,
277026019,4,
277028154,4,
277098905,4,
277100123,4,
277100604,4,
277100703,4,
277101162,4,
277101323,4,
277103687,4,
277103906,4,
277108325,4,
277108350,4,
277109064,4,
277171889,4,
277172038,4,
277300141,4,
277300384,4,
277300709,4,
277874564,4,
277889967,4,
277890728,4,HD 221420 b
277892210,4,
277892347,4,
277911545,4,
277911580,4,
277938251,4,
277938444,4,
277939040,4,
277941465,4,
277982682,4,
278022047,4,
278022607,4,
278023061,4,
278024446,4,
278055311,4,
278078111,4,
278138619,4,
278140884,4,
278197025,4,
278198753,4,
278267347,4,
278268494,4,
278269967,4,
278270436,4,
278286459,4,
278290052,4,
278290227,4,
278296621,4,
278297084,4,
278327818,4,
278330840,4,
278381413,4,
278383873,4,
278385521,4,
278409392,4,
278410138,4,
278412411,4,
278414151,4,
278414447,4,
278415300,4,
278415582,4,
278417216,4,
278479405,4,
278518477,4,
278520905,4,
278521020,4,
278589128,4,
278589393,4,
278591282,4,
278685053,4,
278775103,4,
278780325,4,
278822321,4,
278822450,4,
278826115,4,
278826448,4,
278864424,4,
278866956,4,
278895597,4,
278895603,4,
278897868,4,
278899328,4,
279053140,4,
279053522,4,
279087578,4,
279091621,4,
279093474,4,
279158922,4,
279160766,4,
279202406,4,
279213135,4,
279214839,4,
279217298,4,
279218413,4,
279219316,4,
279219977,4,
279251184,4,
279265273,4,
279286259,4,
279318633,4,
279322566,4,
279323613,4,
279323859,4,
279324004,4,
279324163,4,
279356185,4,
279424328,4,
279425463,4,
279425906,4,
279430702,4,
279475214,4,
279475245,4,
279477755,4,
279479635,4,
279511750,4,
279513227,4,
279570569,4,
279572216,4,
279605117,4,
279606581,4,
279659875,4,
279660773,4,
279737780,4,
279738571,4,
279738747,4,
279741867,4,
279743325,4,
279743547,4,
279765035,4,
279834531,4,
279874050,4,
279876524,4,
279893616,4,
279920282,4,
279920654,4,
279922257,4,
279923419,4,
279923899,4,
279947994,4,
279948838,4,
279951435,4,
279952371,4,
279952379,4,
279956577,4,
279957197,4,
279957325,4,
279957416,4,
279958567,4,
279962215,4,
279980174,4,
280031353,4,
280034701,4,
280051835,4,
280052690,4,
280053885,4,
280069375,4,
280070017,4,
280095608,4,
280095777,4,
280096648,4,
280789785,4,
280790195,4,
280803917,4,
280804001,4,
280830002,4,
280832088,4,
280832315,4,
280833588,4,
280865270,4,
280865951,4,
280866235,4,
280866822,4,
280867290,4,
280868248,4,
280910766,4,
280910840,4,
280911660,4,
280912523,4,
280914105,4,
280914553,4,
281459522,4,
281459670,4,HATS-30 b
281460145,4,
281460298,4,
281461065,4,
281461091,4,
281461138,4,
281461362,4,HD 2039 b
281461437,4,
281495034,4,
281497193,4,
281498996,4,
281499085,4,
281499618,4,
281540786,4,
281541555,4,HATS-46 b
281541729,4,
281574579,4,
281575388,4,
281575427,4,
281581467,4,
281596133,4,
281596326,4,
281598439,4,
281598447,4,
281598694,4,
281598849,4,
281599082,4,
281632013,4,
281632299,4,
281636513,4,
281639246,4,
281656710,4,
281667171,4,
281667628,4,
281702888,4,
281703663,4,
281703963,4,
281727075,4,
281727553,4,
281727592,4,
281763691,4,
281779224,4,
281779297,4,
281779463,4,
281781375,4,
281781525,4,
281781542,4,
281814556,4,
281977548,4,
281981999,4,
281982431,4,
282048639,4,
282049571,4,
282053039,4,
282093215,4,
282856315,4,
282856577,4,
282921934,4,
282922301,4,
282922612,4,
282922882,4,
282923768,4,
282923907,4,
282924036,4,
282924193,4,
282924232,4,
282925248,4,
282926248,4,
282940781,4,
282940940,4,
283735506,4,
284049116,4,
284182171,4,
284182185,4,
284182539,4,
284182668,4,
284182733,4,
284183536,4,
284183557,4,
284184762,4,
284184793,4,
284184871,4,
284185810,4,
284185823,4,
284186018,4,
284186021,4,
284191205,4,
284192812,4,
284194555,4,
284196228,4,
284196968,4,
284197176,4,
284203323,4,
284204079,4,
284204981,4,
284205732,4,
284205772,4,
284205914,4,
284245062,4,
284295760,4,
284299961,4,
284349207,4,
284358606,4,
284361752,4,
284362766,4,
284362915,4,
284459496,4,
284475576,4,
284481399,4,
284598157,4,
284625704,4,
284626209,4,
284626405,4,
284627777,4,
284627839,4,
284627906,4,
284627915,4,
284628037,4,
284628104,4,
284660899,4,
284660915,4,
284661050,4,
284661084,4,
284903922,4,
284970164,4,
284970641,4,
284970723,4,
286149966,4,
286150000,4,
286150454,4,
286170631,4,
286305130,4,
286305421,4,
286900208,4,
286900302,4,
286900454,4,
286900458,4,
286916056,4,
286916251,4,
286924078,4,
286924288,4,
286924740,4,
286924837,4,
286924945,4,
286924946,4,
286925092,4,
286945536,4,
286945730,4,
286945883,4,
286945885,4,
286945928,4,
286946484,4,
286947349,4,
286947401,4,
286947511,4,
286955767,4,
287065065,4,
287087483,4,
287130752,4,
287148985,4,
287156968,4,
287261600,4,
287261757,4,
287273980,4,
287323299,4,
287323695,4,
287350382,4,
287400402,4,
287400445,4,
287400588,4,
287400952,4,
287400996,4,
287401203,4,
287403631,4,
287428393,4,
287430551,4,
287490372,4,
287494145,4,
287529223,4,
287530488,4,
287531136,4,
287532527,4,
287587961,4,
287636332,4,
287717428,4,
287721250,4,
287722289,4,
287722724,4,
287774286,4,
287833527,4,
287874269,4,
287964344,4,
287964861,4,
287976476,4,
287979878,4,
288059360,4,
288107095,4,
288108582,4,
288129738,4,
288129831,4,
288130955,4,
288131213,4,
288131230,4,
288132261,4,
288133579,4,
288133732,4,
288134176,4,
288240134,4,
288241824,4,
288268192,4,
288298391,4,
288298519,4,
288301205,4,
288347106,4,
288380002,4,
288381621,4,
288382552,4,
288405939,4,
288469575,4,
288471232,4,
288516817,4,
288600620,4,
288600628,4,
288601402,4,
288601702,4,
288602336,4,
288602513,4,
288608399,4,
288608492,4,
288631610,4,
288632462,4,
288636342,4,
288638170,4,
288734931,4,
289045513,4,
289093596,4,
289137420,4,
289137742,4,
289510320,4,
289510402,4,
289510451,4,
289510559,4,
289510649,4,
289510965,4,
289511011,4,
289511854,4,
289512179,4,
289522004,4,
289522456,4,
289522461,4,
289722781,4,
289722872,4,
289724151,4,
289724476,4,
289831708,4,
289831724,4,
289831941,4,
289832496,4,
289832595,4,
289832654,4,
289833732,4,
289906026,4,
289909636,4,
289909720,4,
289909994,4,
289992152,4,
289992527,4,
290159983,4,
290183543,4,
290463663,4,
290648723,4,
290653996,4,
290655395,4,
290658318,4,
290658506,4,
290716821,4,
290717316,4,
290717677,4,
290750449,4,
290751560,4,
290753152,4,
290754276,4,
290754568,4,
290777287,4,
291243716,4,
291243756,4,
293162780,4,
293163197,4,
293163239,4,
293163466,4,
293164833,4,
293165162,4,
293165386,4,
293223290,4,
293269633,4,
293271134,4,
293271684,4,
293272264,4,
293346024,4,
293437256,4,
293437409,4,
293438363,4,
293439615,4,
293463617,4,
293464355,4,
293466083,4,
293507177,4,
293508796,4,
293525090,4,
293525326,4,
293526000,4,
293526756,4,
293527488,4,
293568265,4,
293568457,4,
293570500,4,
293571273,4,
293619539,4,
293619907,4,
293620125,4,
293620786,4,
293621008,4,
293686415,4,
293686658,4,
293686787,4,
293686825,4,
293687148,4,
293687460,4,
293805252,4,
293805518,4,
293807377,4,
293879798,4,
293935519,4,
293935587,4,
293937351,4,
293952189,4,
293952198,4,
293952749,4,
293971911,4,
293972283,4,
294047970,4,
294049197,4,
294096029,4,
294100045,4,
294154844,4,
294157410,4,
294157702,4,
294204804,4,
294211535,4,
294212227,4,
294212483,4,
294271676,4,
294272646,4,
294274062,4,
294324232,4,
294393495,4,
294393599,4,
294393612,4,
294394054,4,
294395926,4,
294626348,4,
294626591,4,
294747598,4,
294750075,4,
294750131,4,
294783817,4,
294785164,4,
294872178,4,
294872402,4,
294873015,4,
294921574,4,
294983398,4,
297822231,4,
297900506,4,
297903417,4,
297962078,4,
297962375,4,
297962448,4,
297962768,4,
297962875,4,
298001312,4,
298001422,4,
298001489,4,
298017097,4,
298017622,4,
298018588,4,
298018994,4,
298019024,4,
298049330,4,
298049493,4,
298049734,4,
298049839,4,
298050062,4,
298051890,4,
298052991,4,
298070500,4,
298071660,4,
298072669,4,
298072787,4,
298072822,4,
298072852,4,
298073824,4,
298074138,4,
298074497,4,
298092998,4,
298093000,4,
298093039,4,
298107954,4,
298108087,4,
298108181,4,
298108871,4,
298109041,4,
298109402,4,
298109519,4,
298109741,4,
298129042,4,
298129102,4,
298129533,4,
298131322,4,
298160213,4,
298160219,4,
298161624,4,
298161764,4,
298162313,4,
298163220,4,
298163426,4,
298164705,4,
298164752,4,
298165694,4,
298265140,4,
298266971,4,
298356285,4,
298363636,4,
298363685,4,
298554256,4,
298554304,4,
298598672,4,
298599710,4,
298649457,4,
298664079,4,
298664766,4,
298729821,4,
298731782,4,
298899833,4,
298900550,4,
298900716,4,
298901044,4,
299026888,4,
299091800,4,
299092111,4,
299214508,4,
299798795,4,
299799658,4,
299799783,4,
299800007,4,
299802369,4,
299886628,4,
299886781,4,
299886846,4,
299887443,4,
299887679,4,
299896694,4,
299897380,4,
299898027,4,
299899255,4,
299901158,4,
299941037,4,
299942684,4,
299943686,4,
300011376,4,
300013133,4,
300014002,4,
300033022,4,
300033194,4,
300033249,4,
300035820,4,
300037796,4,
300037992,4,
300085109,4,
300085146,4,
300085356,4,
300086410,4,
300086579,4,
300086670,4,
300087569,4,
300136031,4,
300138080,4,
300139645,4,
300158168,4,
300159663,4,
300159765,4,
300162713,4,
300239936,4,
300241371,4,
300241503,4,
300242305,4,
300243238,4,
300287327,4,
300288971,4,
300292693,4,
300324563,4,
300327061,4,
300327309,4,
300329250,4,
300383613,4,
300442973,4,
300444408,4,
300444568,4,
300447218,4,
300448273,4,
300448677,4,
300509425,4,
300514542,4,
300516032,4,
300557410,4,
300557619,4,
300558107,4,
300560165,4,
300601639,4,
300602277,4,
300653681,4,
300655407,4,
300658354,4,
300703844,4,
300705083,4,
300705503,4,
300705934,4,
300706065,4,
300709748,4,
300739852,4,
300808209,4,
300809629,4,
300810780,4,
300865279,4,
300935176,4,
300938706,4,
300969869,4,
300970007,4,
300998320,4,
301021251,4,
301021718,4,
301022374,4,
301049767,4,
301050698,4,
301051051,4,HD 20794 b
301051609,4,
301787227,4,
301859899,4,
301860125,4,
301861807,4,
301862252,4,
301867358,4,
301867386,4,
301868214,4,
302037442,4,
302040462,4,
302043038,4,
302208506,4,
302209741,4,
302211575,4,
302442708,4,
302442989,4,
302444319,4,
302444623,4,
302447051,4,
302447105,4,
302447484,4,
302529168,4,
302529433,4,
302550241,4,
302591303,4,
302594160,4,
302594257,4,
302594880,4,
302661599,4,
302661626,4,
302663613,4,
302663808,4,
302717520,4,
302718039,4,
302718298,4,
302718857,4,
302796986,4,
302797802,4,
302849952,4,
302925037,4,
302958540,4,
302962039,4,
302965973,4,
302966371,4,
302990423,4,
303242141,4,
303242206,4,
303243293,4,
303255241,4,
303255899,4,
303256876,4,
303441920,4,
303909512,4,
303910380,4,
303951047,4,
303952677,4,
303954566,4,
304032310,4,
304032438,4,
304033639,4,
304035010,4,
304054122,4,
304092237,4,
304092988,4,
304093214,4,
304095431,4,
304100538,4,
304103779,4,
304103851,4,
304133090,4,
304135193,4,
305165762,4,
305173815,4,
305255369,4,
305255878,4,
305256299,4,
305291855,4,
305293882,4,
305394177,4,
305466446,4,
305638810,4,
305679500,4,
305680056,4,
305680327,4,
305681089,4,
305684512,4,
305722666,4,
305725166,4,
305794603,4,
305796696,4,
306508608,4,
306508659,4,
306512249,4,
306632372,4,
306736739,4,
306738432,4,
306739746,4,
306773450,4,
306773456,4,
306829726,4,
306830179,4,
306830265,4,
306893979,4,
306893990,4,
306894507,4,
306896026,4,
306896751,4,
306897215,4,
306899755,4,
306933327,4,
307033844,4,
307035011,4,
307037105,4,
307157045,4,
307162795,4,
307284756,4,
307364125,4,
307364493,4,
307441126,4,
307634410,4,
307717502,4,
307848101,4,
307923394,4,
307925788,4,
307928622,4,
307956397,4,
307957997,4,
307984785,4,
307994058,4,
308074872,4,
308074874,4,
308085335,4,
308145011,4,
308145924,4,
308149147,4,
308186412,4,
308243298,4,
308244519,4,
308244951,4,
308265187,4,
308265608,4,
308265697,4,
308267224,4,
308306963,4,
308306985,4,
308307252,4,
308307392,4,
308307454,4,
308307511,4,
308307606,4,
308308313,4,
308403171,4,
308403186,4,
308403470,4,
308612498,4,
308662490,4,
308664480,4,
308746336,4,
308749189,4,
308843747,4,
308845717,4,
308918798,4,
308922663,4,
308993931,4,
309069294,4,
309147007,4,
309257850,4,
309292175,4,
309298264,4,
309413218,4,
309413314,4,
309435209,4,
309470442,4,
309477005,4,
309552570,4,
309616942,4,
309618238,4,
309619055,4,
309622230,4,
309658809,4,
309658811,4,
309703701,4,
309711491,4,
309718553,4,
309720946,4,
309721118,4,
309754803,4,
309755127,4,
309755236,4,
309759328,4,
309778333,4,
309779168,4,
309855575,4,
309861203,4,
309966005,4,
309966995,4,
309967303,4,
309998244,4,
309998494,4,
309999903,4,
310003047,4,
310097754,4,
310129830,4,
310132515,4,
310136441,4,
310307566,4,
310307742,4,
310338842,4,
310351067,4,
310352540,4,
310381473,4,
310381586,4,
310392862,4,
310392958,4,
310478750,4,
310539654,4,
310645192,4,
310645659,4,
310764320,4,
310764588,4,
310980326,4,
310980331,4,
310980445,4,
310994481,4,
310994603,4,
310995259,4,
310995812,4,
310995878,4,
310996069,4,
310996506,4,
310996613,4,
310996851,4,
310996908,4,
311001334,4,
311001430,4,
311001487,4,
311001518,4,
311001628,4,
311001922,4,
311002318,4,
311002348,4,
311002408,4,
311035493,4,
311036305,4,
311068438,4,
311068627,4,
311068638,4,
311068726,4,
311069026,4,
311069416,4,
311069561,4,
311069700,4,
311070210,4,
311070321,4,
311087990,4,
311088422,4,
311114562,4,
311235319,4,
311410723,4,
311410920,4,
311864730,4,
311864934,4,
311866616,4,
311883977,4,
311884863,4,
311886633,4,
311886800,4,
311923856,4,
311924424,4,
311925818,4,
312885596,4,
313109766,4,
313243960,4,
313244303,4,
313260480,4,
313260548,4,
313260959,4,
313261759,4,
313262011,4,
313276528,4,
313302787,4,
313303118,4,
313303167,4,
313324192,4,
313324298,4,
313423751,4,
313424150,4,
313424646,4,
313425396,4,
313452027,4,
313452324,4,
313452628,4,
313452997,4,
313453608,4,
313483843,4,
313484098,4,
313484246,4,
313484681,4,
313484799,4,
313485314,4,
313485965,4,
313590690,4,
313591665,4,
314825507,4,
314828446,4,
314830131,4,
314830262,4,
314864223,4,
314864508,4,
314865276,4,
314866162,4,
314888098,4,
315722356,4,
315755282,4,
315755729,4,
315775474,4,
315909333,4,
315910511,4,
315914389,4,
315922318,4,
315926200,4,
315927966,4,
316419249,4,
316419348,4,
316420315,4,
316491803,4,
316491836,4,
316551983,4,
316552072,4,
316556096,4,
316556460,4,
316992294,4,
317013700,4,
317015040,4,
317019578,4,
317065438,4,
317246430,4,
317250749,4,
317297606,4,
317299311,4,
317318554,4,
317350640,4,
317394133,4,
317395108,4,
317404702,4,
317473526,4,
317473696,4,
317475669,4,
317506251,4,
317506971,4,
317511187,4,
317511199,4,
317513348,4,
317590312,4,
317594826,4,
317594952,4,
317597583,4,
317646605,4,
317648147,4,
317648392,4,
317649832,4,
317651997,4,
317653200,4,
317656297,4,
317714263,4,
317774715,4,
317843247,4,
317843686,4,
319258367,4,
319258846,4,
319259313,4,
319433958,4,
319468694,4,
319470461,4,
319518551,4,
320335391,4,
320335951,4,
320351056,4,
320499982,4,
320501499,4,
320505841,4,
320525191,4,
320525316,4,
321011736,4,
321044818,4,
321052245,4,
321052441,4,
321054947,4,
321055375,4,
321067282,4,
321067308,4,
321067454,4,
321068946,4,
321087289,4,
321087784,4,
321087975,4,
321088236,4,
321447827,4,
321447917,4,
321448113,4,
321544323,4,
321547580,4,
321551218,4,
321595810,4,
321597670,4,
321667835,4,
321669029,4,
321684275,4,
321688487,4,
321688498,4,
321722931,4,
321724494,4,
321724822,4,
321822708,4,
321823378,4,
321865692,4,
321908147,4,
321908163,4,
321912652,4,
321912808,4,
321913730,4,
321928346,4,
321983295,4,
321983787,4,
321983920,4,
321986418,4,
322054144,4,
322055109,4,
322055830,4,
322060937,4,
322132157,4,
322134022,4,
322205465,4,
322261827,4,
322262620,4,
322263840,4,
322268581,4,
322312832,4,
322312868,4,
322319440,4,
322322483,4,
322378751,4,
322396569,4,
322442353,4,
322442526,4,
322443689,4,
322948936,4,
322949041,4,
322950055,4,
322951803,4,
322955124,4,
322955176,4,
323004949,4,
323006028,4,
323065125,4,
323065447,4,
323126675,4,
323132914,4,
323141960,4,
323142242,4,
323144308,4,
323145440,4,
323172376,4,
323172801,4,
323192668,4,
323194041,4,
323194664,4,
323194958,4,
323283217,4,
323283392,4,
323308666,4,
323349313,4,
323400285,4,
323423533,4,
323449035,4,
323575216,4,
323623689,4,
323682035,4,
323686038,4,
325178532,4,
325373452,4,
325373801,4,
326148532,4,
326148829,4,
326149070,4,
326199657,4,
326201069,4,
326201351,4,
326201430,4,
326209683,4,
326259982,4,
328899470,4,
328901648,4,
328901862,4,
328933458,4,
328933517,4,
328999570,4,
329083521,4,
329086093,4,
329290321,4,
329290649,4,
329291043,4,
329291443,4,
331547948,4,
331547987,4,
331549888,4,
331724986,4,
331725581,4,
331726184,4,
331750242,4,
331791400,4,
331791554,4,
331793696,4,
331795048,4,
331818233,4,
331818601,4,
331849317,4,
331850612,4,
331851761,4,
331851892,4,
331865139,4,
331868017,4,
331868331,4,
331868410,4,
331868510,4,
331869057,4,
331930750,4,
331930989,4,
332276348,4,
332277205,4,
332277240,4,
332277294,4,
332277307,4,
332277332,4,
332277745,4,
332278262,4,
332298362,4,
332298493,4,
332298660,4,
332298991,4,
332299145,4,
332299256,4,
332312827,4,
332312858,4,
332312964,4,
332333965,4,
332504156,4,
333786451,4,
333801796,4,
333802417,4,
333803970,4,
333804746,4,
333806882,4,
333807379,4,
334299305,4,
334299463,4,
