TIC ID,Products,Exoplanet
263632641,3,
263633313,3,
263633745,3,
263931998,3,
263932087,3,
263969221,3,
263969360,3,
263970266,3,
263972406,3,
264004258,3,
264007205,3,
264008173,3,
264053336,3,
264102250,3,
264104545,3,
264154324,3,
264171015,3,
264176979,3,
264193960,3,
264220850,3,
264222290,3,
264247755,3,
264248397,3,
264249224,3,
264250036,3,
264250617,3,
264252430,3,
264253478,3,
264301570,3,
264304823,3,
264306713,3,
264331582,3,
264392028,3,
264393379,3,
264402311,3,
264403835,3,
264464431,3,
264464984,3,
264467590,3,
264545709,3,
264766922,3,
264767454,3,
264767651,3,
264768896,3,
264773965,3,
264874339,3,
264875309,3,
264895205,3,
264897244,3,
264925843,3,
264927315,3,
264930585,3,
264935049,3,
264935529,3,
264992033,3,
265061280,3,
265062818,3,
265146266,3,
265179710,3,
265186608,3,
265275688,3,
265306005,3,
265343271,3,
265348271,3,
265349929,3,
265350076,3,
265350216,3,
265391844,3,
265436177,3,
265460043,3,
265464231,3,
265488188,3,
265488358,3,
265566326,3,
265566844,3,
265567103,3,
265568297,3,
265588613,3,
265592319,3,
265610450,3,
265610638,3,
266304112,3,
266347241,3,
266347283,3,
266347798,3,
266474478,3,
266477259,3,
266879521,3,
266905588,3,
266905680,3,
266906009,3,
266906493,3,
266923326,3,
266968029,3,
266968250,3,
266970898,3,
266998480,3,
266998970,3,
267043786,3,
267046173,3,
267046784,3,
267046790,3,
267061191,3,
267061366,3,
267062042,3,
267063175,3,
267080994,3,
267081284,3,
267081681,3,
267082653,3,
267082843,3,
267083739,3,
267089153,3,
267092279,3,
267092586,3,
267092889,3,
267093052,3,
267094769,3,
267094881,3,
267116527,3,
267116566,3,
267166222,3,
267166357,3,
267166358,3,
267166371,3,
267182905,3,
267183222,3,
267183571,3,
267192489,3,
267193828,3,
267194964,3,
267210445,3,
267211917,3,
267263203,3,
267263253,3,HD 2685 b
267263797,3,
267264361,3,
267320484,3,
267322856,3,
267323817,3,
267324071,3,
267325098,3,
267333407,3,
267335865,3,
267336127,3,
267363191,3,
267389014,3,
267390078,3,
267397220,3,
267433369,3,
267457243,3,
267457437,3,
267459103,3,
267461454,3,
267486329,3,
267489992,3,
267492210,3,
267533071,3,
267534778,3,
267537284,3,
267541927,3,
267549604,3,
267570730,3,
267572701,3,
267577658,3,
267606709,3,
267606725,3,
267659086,3,
267666834,3,
267681829,3,
267750431,3,
267751005,3,
267808487,3,
267814635,3,
267820246,3,
267858535,3,
267863491,3,
267875099,3,
267881659,3,
267882738,3,
267882751,3,
267898334,3,
267977420,3,
267978838,3,
268045049,3,
268107336,3,
268116862,3,
268117554,3,
268119987,3,
268183938,3,
268318873,3,
268331419,3,
268334498,3,
268334846,3,
268378448,3,
268379430,3,
268394312,3,
268404274,3,
268427689,3,
268432793,3,
268515859,3,
268517626,3,
268518702,3,
268641351,3,
268648141,3,
268722844,3,
268754714,3,
268760378,3,
268830428,3,
268909548,3,
268910725,3,
268944966,3,
268971806,3,
269048046,3,
269064487,3,
269074621,3,
269105266,3,
269208932,3,
269209376,3,
269237357,3,HD 220074 b
269238261,3,
269238622,3,
269238993,3,
269320242,3,
269328621,3,
269335268,3,
269407223,3,
269407885,3,
269408869,3,
269408959,3,
269408970,3,
269516224,3,
269519794,3,
269565456,3,
269568142,3,
269609504,3,
269660302,3,
269661970,3,
269665301,3,
269698740,3,
269715426,3,
269729127,3,
269729178,3,
269729972,3,
269730302,3,
269740998,3,
269741050,3,
269741854,3,
269741984,3,
269762258,3,
269762577,3,
269764352,3,
269764590,3,
269764905,3,
269778826,3,
269795198,3,
269795755,3,
269797243,3,
269821456,3,
269848954,3,
269849065,3,
269849068,3,
269849478,3,
269851585,3,
269852237,3,
269853619,3,
269853702,3,
269854400,3,
269854522,3,
269854907,3,
269855226,3,
269857233,3,
269857335,3,
269857504,3,
269858347,3,
269898935,3,
269899601,3,
269927799,3,
269929246,3,
269929981,3,
269932980,3,
269937578,3,
269958752,3,
270139335,3,
270173850,3,
270194784,3,
270201625,3,
270213846,3,
270217632,3,
270217681,3,
270236940,3,
270244621,3,
270245472,3,
270245694,3,
270245797,3,
270247388,3,
270247756,3,
270252915,3,
270258076,3,
270272150,3,
270275880,3,
270282723,3,
270286133,3,
270286334,3,
270309339,3,
270313118,3,
270313338,3,
270314930,3,
270333838,3,
270334246,3,
270340904,3,
270342052,3,
270362205,3,
270362674,3,
270394036,3,
270394380,3,
270425547,3,
270426739,3,
270427198,3,
270427928,3,
270428455,3,
270429178,3,
270440188,3,
270450297,3,
270450687,3,
270472265,3,
270475673,3,
270491862,3,
270492311,3,
270505724,3,
270506265,3,
270508651,3,
270526492,3,
270544566,3,
270556456,3,
270573568,3,
270573774,3,
270575582,3,
270575849,3,
270576019,3,
270577687,3,
270578385,3,
270623243,3,
270624029,3,
270624522,3,
270625102,3,
270625535,3,
270626557,3,
270654563,3,
270665642,3,
270673397,3,
270673481,3,
270673806,3,
270674368,3,
270674434,3,
270674800,3,
270676885,3,
270677650,3,
270710943,3,
270730826,3,HD 221585 b
270826201,3,
270921975,3,
270931465,3,
271022160,3,
271026478,3,
271154034,3,
271154428,3,
271234263,3,
271241950,3,
271242003,3,
271243437,3,
271333094,3,
271339099,3,
271342599,3,
271527700,3,
271529021,3,
271529113,3,
271530543,3,
271554288,3,
271652995,3,
271653318,3,
271654200,3,
271654772,3,
271655867,3,
271746067,3,
271763731,3,
271764130,3,
271806353,3,
271806644,3,
271829526,3,
271887753,3,
271901875,3,
271910708,3,
271918078,3,
271973989,3,
272042467,3,
272046404,3,
272085935,3,
272086480,3,
272127590,3,
272134512,3,
272140352,3,
272141120,3,
272221506,3,
272221979,3,
272230783,3,
272324340,3,
272324954,3,
272327409,3,
272335628,3,
272362437,3,
272362995,3,
272419243,3,
272419520,3,
272419596,3,
272422406,3,
272430995,3,
272431401,3,
272467725,3,
272467803,3,
272470241,3,
272532173,3,
272532522,3,
272537633,3,
272539879,3,
272541754,3,
272549148,3,
272565266,3,
272565316,3,
272565345,3,
272565449,3,
272565522,3,
272565878,3,
272566118,3,
272572357,3,
272572465,3,
272572567,3,
272572677,3,
272572751,3,
272572773,3,
272572913,3,
272573206,3,
272573336,3,
272573355,3,
272573891,3,
272574221,3,
272574563,3,
272574590,3,
272574876,3,
272574971,3,
272574979,3,
272575027,3,
272575057,3,
272615823,3,
272622914,3,
272625912,3,
272651575,3,
272672133,3,
272672455,3,
272680428,3,
272747102,3,
272747439,3,
272748636,3,
272750920,3,
272781571,3,
272781715,3,
272783616,3,
272784042,3,
272822330,3,
272830315,3,
272887740,3,
272922818,3,
272926817,3,
272934969,3,
273365294,3,
273417887,3,
273511567,3,
273551414,3,
273553276,3,
273570263,3,
273571742,3,
273605663,3,
273651895,3,
273651959,3,
273654978,3,
273696213,3,
273696381,3,
273733875,3,
273789976,3,
273825234,3,
273849532,3,
273849828,3,
273855756,3,
273861698,3,
273861974,3,
273985862,3,
273988609,3,
274012205,3,
274012361,3,
274017928,3,
274034106,3,
274035031,3,
274035335,3,
274035506,3,
274057877,3,
274059056,3,
274143741,3,
274144464,3,
274202581,3,
274204123,3,
274204133,3,
274222402,3,
274222567,3,
274223174,3,
274223176,3,
274226319,3,
274226768,3,
274237372,3,
274237724,3,
274238370,3,
274242069,3,
274242146,3,
274272155,3,
274275846,3,
274311779,3,
274334333,3,
274334539,3,
274334848,3,
274336336,3,
274336377,3,
274369479,3,
274369981,3,
274382810,3,
274383419,3,
274385489,3,
274386160,3,
274386504,3,
274386558,3,
274457752,3,
274458802,3,
274458985,3,
274459127,3,
274485542,3,
274485819,3,
274485843,3,
274485983,3,
274510697,3,
274512053,3,
274551602,3,
274554515,3,
274554671,3,
274554785,3,
274555165,3,
274555443,3,
274555782,3,
274574756,3,
274577570,3,
274598599,3,
274598901,3,
274599035,3,
274599700,3,
274601013,3,
274624740,3,
274625582,3,
274626553,3,
274676647,3,
274677097,3,
274677205,3,
274677206,3,
274696123,3,
274697050,3,
274698006,3,
274722802,3,
274723521,3,
274724503,3,
274842410,3,
274844723,3,
274967656,3,
274969138,3,
274975269,3,
274975717,3,
274975751,3,
274976890,3,
274977079,3,
274977612,3,
274977982,3,
275036283,3,
275036626,3,
275037148,3,
275038687,3,
275038720,3,
275139417,3,
275191583,3,
275262268,3,
275263852,3,
275364579,3,
275367529,3,
275415160,3,
275415829,3,
275459808,3,
275461816,3,
275463903,3,
275479421,3,
275479714,3,
275484449,3,
275502466,3,
275502620,3,
275502993,3,
275504377,3,
275580459,3,
275582762,3,
275589141,3,
275627765,3,
275631920,3,
275633743,3,
275637678,3,
275639027,3,
275639930,3,
275641462,3,
275641529,3,
275691308,3,
275706543,3,
275762565,3,
275764755,3,
276036115,3,
276105596,3,
276115896,3,
276184192,3,
276184328,3,
276185846,3,
276231042,3,
276231508,3,
276380682,3,
276385056,3,
276479485,3,
276653337,3,
276653683,3,
276654317,3,
276655797,3,
276658089,3,
276706199,3,
276811205,3,
276812762,3,
276812895,3,
276923035,3,
276976190,3,
276987309,3,
276987626,3,
276988717,3,
277028976,3,
277029435,3,
277073209,3,
277100210,3,
277104322,3,
277110052,3,
277124875,3,
277124898,3,
277128944,3,
277163144,3,
277164007,3,
277164182,3,
277165260,3,
277288050,3,
277319252,3,
277322096,3,
277323063,3,
277425957,3,
277502552,3,
277504391,3,
277505629,3,
277505772,3,
277511298,3,
277571633,3,
277634430,3,
277639554,3,
277648330,3,
277649549,3,
277682809,3,
277683097,3,
277683130,3,
277686900,3,
277688309,3,
277688819,3,
277691038,3,
277713954,3,
277714668,3,
277716959,3,
277748318,3,
277750389,3,
277751234,3,
277751710,3,
277751989,3,
277752280,3,
277771912,3,
277772625,3,
277773221,3,
277774028,3,
277774250,3,
277774506,3,
277774779,3,HD 216437 b
277775568,3,
277800747,3,
277836910,3,
277909646,3,
277912869,3,
277913391,3,
277939478,3,
277940529,3,
277940779,3,
277941017,3,
277941886,3,
278020889,3,
278023852,3,
278050998,3,
278052051,3,
278077718,3,
278081379,3,
278082518,3,
278138380,3,
278140185,3,
278140574,3,
278180565,3,
278182907,3,
278198786,3,
278201047,3,
278271047,3,
278271255,3,
278271710,3,
278271732,3,
278271745,3,
278286060,3,
278288640,3,
278289141,3,
278289255,3,
278297166,3,
278327307,3,
278329734,3,
278352415,3,
278352995,3,
278353687,3,
278356482,3,
278358300,3,
278384429,3,
278385530,3,
278409054,3,
278409834,3,
278409850,3,
278410456,3,
278412969,3,
278413303,3,
278413477,3,
278415116,3,
278415875,3,
278415881,3,
278416174,3,
278416243,3,
278478369,3,
278519470,3,
278520335,3,
278520356,3,
278520560,3,
278540395,3,
278541304,3,
278541737,3,
278541813,3,
278541843,3,
278542019,3,
278542841,3,
278543670,3,
278588426,3,
278588497,3,
278588927,3,
278591496,3,
278592411,3,
278632589,3,
278659026,3,
278683576,3,
278685232,3,
278685466,3,
278729582,3,
278780098,3,
278820988,3,
278821438,3,
278821876,3,
278822851,3,
278823351,3,
278824908,3,
278826516,3,
278851581,3,
278863003,3,
278865652,3,
278895754,3,
278927817,3,
278929614,3,
278929939,3,
278930730,3,
278959439,3,
278987280,3,
278990703,3,
279001501,3,
279003318,3,
279050066,3,
279052424,3,
279056075,3,
279059303,3,
279067782,3,
279081935,3,
279087522,3,
279092438,3,
279093423,3,
279157069,3,
279186939,3,
279196430,3,
279196486,3,
279204281,3,
279210019,3,
279210810,3,
279214104,3,
279215291,3,
279249222,3,
279251242,3,
279258697,3,
279260658,3,
279263512,3,
279282998,3,
279340370,3,
279342568,3,
279342801,3,
279342892,3,
279343302,3,
279343323,3,
279345142,3,
279349119,3,
279356441,3,
279358612,3,
279360615,3,
279370312,3,
279370402,3,
279373233,3,
279375545,3,
279402565,3,
279403890,3,
279429312,3,
279432162,3,
279432306,3,
279432324,3,
279433960,3,
279439240,3,
279440723,3,
279453376,3,
279453477,3,
279453581,3,
279454212,3,
279454825,3,
279482950,3,
279483096,3,
279483226,3,
279483792,3,
279484329,3,
279484350,3,
279484453,3,
279486112,3,
279492354,3,
279492482,3,
279494178,3,
279494336,3,
279494850,3,
279509403,3,
279511183,3,
279511436,3,
279525802,3,
279538417,3,
279566937,3,
279569545,3,
279570960,3,
279572509,3,
279575424,3,
279608372,3,
279612687,3,
279615979,3,
279616549,3,
279617586,3,
279617779,3,
279617850,3,
279618146,3,
279618284,3,
279636960,3,
279637046,3,
279637137,3,
279637305,3,
279637399,3,
279637404,3,
279637890,3,
279638227,3,
279638444,3,
279639067,3,
279639068,3,
279639185,3,
279639400,3,
279649034,3,
279649064,3,
279649713,3,
279649827,3,
279649851,3,
279649882,3,
279659179,3,
279672628,3,
279672814,3,
279673137,3,
279673145,3,
279673547,3,
279673832,3,
279674437,3,
279675125,3,
279675130,3,
279701076,3,
279702850,3,
279726376,3,
279726403,3,
279726530,3,
279726736,3,
279726870,3,
279726914,3,
279727153,3,
279728617,3,
279729078,3,
279729396,3,
279729523,3,
279729558,3,
279737094,3,
279737606,3,
279737695,3,
279738110,3,
279738213,3,
279738464,3,
279738471,3,
279738580,3,
279738739,3,
279739360,3,
279739882,3,
279740001,3,
279741177,3,
279741679,3,
279741746,3,
279742756,3,
279743211,3,
279798296,3,
279833620,3,
279833976,3,
279835138,3,
279835759,3,
279835802,3,
279854139,3,
279854445,3,
279854670,3,
279855104,3,
279855539,3,
279855551,3,
279855786,3,
279856294,3,
279856449,3,
279856450,3,
279868193,3,
279878817,3,
279911284,3,
279918206,3,
279918275,3,
279921428,3,
279922665,3,
279925171,3,
279948986,3,
279957640,3,
279958047,3,
279983040,3,
280033832,3,
280050610,3,
280050875,3,
280050923,3,
280051329,3,
280052114,3,
280052879,3,
280053308,3,
280053651,3,
280054336,3,
280095613,3,
280095963,3,
280096135,3,
280096161,3,
280096173,3,
280097543,3,
280098208,3,
280098265,3,
280098336,3,
280162536,3,
280162912,3,
280163882,3,
280164659,3,
280184939,3,
280190847,3,
280253094,3,
280256613,3,
280319047,3,
280321964,3,
280416535,3,
280570323,3,
280624089,3,
280684074,3,
280686841,3,
280698967,3,
280699328,3,
280723740,3,
280724448,3,
280725332,3,
280725702,3,
280783747,3,
280784572,3,
280785458,3,
280789378,3,
280794633,3,
280803137,3,HD 224538 b
280803889,3,
280830154,3,
280830331,3,
280831086,3,
280831199,3,
280831219,3,
280831362,3,
280831672,3,
280832375,3,
280832524,3,
280832545,3,
280832916,3,
280832953,3,
280833104,3,
280864534,3,
280866817,3,
280867515,3,
280868863,3,
280868900,3,
280869258,3,
280882968,3,
280909647,3,
280933426,3,
280933758,3,
280967304,3,
280980094,3,
280980464,3,
280982429,3,
281099864,3,
281113932,3,
281114303,3,
281115583,3,
281192145,3,
281192469,3,
281192656,3,
281193283,3,
281278024,3,
281280434,3,
281280521,3,
281309185,3,
281431922,3,
281432908,3,
281433945,3,
281460954,3,
281461538,3,
281485542,3,
281486089,3,
281486183,3,
281486398,3,
281486452,3,
281486906,3,
281492315,3,
281492835,3,
281496000,3,
281498518,3,
281498595,3,
281542064,3,
281562429,3,
281562940,3,
281563034,3,
281563911,3,
281570320,3,
281571049,3,
281571831,3,
281572721,3,
281573134,3,
281573458,3,
281573523,3,
281574170,3,
281574212,3,
281574446,3,
281578346,3,
281580801,3,
281580976,3,
281581005,3,
281592124,3,
281592508,3,
281593180,3,
281594465,3,
281594636,3,
281594728,3,
281594845,3,
281595262,3,
281596837,3,
281597358,3,
281597433,3,
281597511,3,
281597526,3,
281597696,3,
281599553,3,
281599767,3,
281607894,3,
281637751,3,
281638019,3,
281657834,3,
281658096,3,
281658180,3,
281665902,3,
281668854,3,
281669560,3,
281669973,3,
281669975,3,
281670243,3,
281670630,3,
281692029,3,
281709735,3,
281710389,3,
281710480,3,
281728055,3,
281728376,3,
281741629,3,
281764250,3,
281764259,3,
281765032,3,
281765034,3,
281766798,3,
281779814,3,
281780792,3,
281786416,3,
281787228,3,
281788484,3,
281797158,3,
281797559,3,
281797748,3,
281797774,3,
281797898,3,
281813454,3,
281815410,3,
281850414,3,
281851153,3,
281923316,3,
281923690,3,
281924225,3,
281924357,3,
281924516,3,
281924673,3,
281924940,3,
281925568,3,
281925793,3,
281925826,3,
281926066,3,
281926209,3,
281926234,3,
281926573,3,
281927609,3,
281927623,3,
281975976,3,
281976395,3,
281976995,3,
281977910,3,
281978432,3,
281980799,3,
281981731,3,
282048052,3,
282049722,3,
282049986,3,
282050371,3,
282051585,3,
282051790,3,
282051803,3,
282052872,3,
282086296,3,
282087292,3,
282087670,3,
282088872,3,
282091685,3,
282092032,3,
282092305,3,
282793647,3,
282855315,3,
282886048,3,
282922299,3,
282923319,3,
282924402,3,
282926211,3,
282927152,3,
282927209,3,
282927357,3,
282940363,3,
282940373,3,
282940500,3,
283025123,3,
283028124,3,
283136444,3,
283246512,3,
283251438,3,
283345712,3,
283412229,3,
283414277,3,
283414280,3,
283796270,3,
283796315,3,
283818949,3,
283819120,3,
283819144,3,
283819264,3,
283819432,3,
283819490,3,
283819557,3,
283828652,3,
283828924,3,
283829046,3,
283829168,3,
283829553,3,
283829826,3,
283839900,3,
283842510,3,
283858338,3,
283858345,3,
283929457,3,
283941117,3,
283942773,3,
284049050,3,
284073790,3,
284136822,3,
284145050,3,
284145966,3,
284169357,3,
284182363,3,
284183685,3,
284184534,3,
284185480,3,
284185485,3,
284186628,3,
284188533,3,
284189535,3,
284192991,3,
284202208,3,
284203445,3,
284203582,3,
284203583,3,
284244807,3,
284246854,3,
284266904,3,
284267573,3,
284268404,3,
284268629,3,
284269936,3,
284288082,3,
284288207,3,
284288643,3,
284289316,3,
284289544,3,
284289701,3,
284295925,3,
284296366,3,
284299200,3,
284299851,3,
284310297,3,
284316352,3,
284341619,3,
284343186,3,
284343957,3,
284345288,3,
284345692,3,
284346851,3,
284347471,3,
284348793,3,
284348795,3,
284348900,3,
284358867,3,
284417030,3,
284430205,3,
284435711,3,
284441182,3,
284531640,3,
284555713,3,
284555892,3,
284555945,3,
284556040,3,
284566360,3,
284566500,3,
284566548,3,
284566688,3,
284566793,3,
284567015,3,
284567033,3,
284595538,3,
284595739,3,
284595981,3,
284596345,3,
284596352,3,
284596378,3,
284596951,3,
284597177,3,
284597341,3,
284598447,3,
284598578,3,
284598738,3,
284598864,3,
284598983,3,
284605398,3,
284606188,3,
284611896,3,
284612256,3,
284625011,3,
284625461,3,
284627497,3,
284628173,3,
284628177,3,
284628366,3,
284660452,3,
284660677,3,
284679244,3,
284679467,3,
284679838,3,
284679866,3,
284679910,3,
284679911,3,
284680749,3,HD 132563 b
284680750,3,
284680791,3,
284712089,3,
284712252,3,
284715921,3,
284718224,3,
284718695,3,
284726385,3,
284801254,3,
284804420,3,
284889163,3,
284891823,3,
284901699,3,
284901900,3,
284902483,3,
284902502,3,
284902988,3,
284925600,3,
284967922,3,
284968229,3,
284968711,3,
284969312,3,
285024852,3,
285035817,3,
285036664,3,
285042210,3,
285062619,3,
285092742,3,
285093079,3,
285122116,3,
285122856,3,
285126716,3,
285129058,3,
285129730,3,
285130735,3,
285216601,3,
285225084,3,
285227857,3,
285227863,3,
285233646,3,
285339013,3,
285339216,3,
285444688,3,
285534579,3,
285540785,3,
285544488,3,
285574368,3,
285576155,3,
285586061,3,
285681285,3,
285684795,3,
285684866,3,
285903673,3,
286133865,3,
286134174,3,
286134482,3,
286134560,3,
286149235,3,
286149584,3,
286149782,3,
286167347,3,
286167758,3,
286167789,3,
286167805,3,
286167926,3,
286167976,3,
286168017,3,
286168455,3,
286168764,3,
286169068,3,
286169292,3,
286169352,3,
286169552,3,
286169710,3,
286169733,3,
286169816,3,
286169902,3,
286169908,3,
286170375,3,
286213745,3,
286863640,3,
286899254,3,
286900280,3,
286900691,3,
286915223,3,
286915712,3,
286915859,3,
286916082,3,
286916091,3,
286916209,3,
286923464,3,HD 118203 b
286923473,3,
286923546,3,
286923640,3,
286923791,3,
286924596,3,
286925209,3,
286925533,3,
286925748,3,
286926109,3,
286926150,3,
286946477,3,
286947032,3,
286947730,3,
287079671,3,
287085808,3,
287135858,3,
287138331,3,
287141262,3,
287142970,3,
287143254,3,
287143344,3,
287148041,3,
287155827,3,
287164447,3,
287164480,3,
287164617,3,
287164702,3,
287178418,3,
287178443,3,
287180273,3,
287180418,3,
287180424,3,
287180466,3,
287191035,3,
287193987,3,
287196001,3,
287263680,3,
287266146,3,
287268524,3,
287274125,3,
287274370,3,
287323812,3,
287324868,3,
287327548,3,
287327575,3,
287328069,3,
287328119,3,
287404208,3,
287492756,3,
287493551,3,
287494490,3,
287532602,3,
287718143,3,
287720039,3,
287721416,3,
287723085,3,
287769002,3,
287769330,3,
287772494,3,
287776825,3,
287832875,3,
287836352,3,
287836382,3,
287839350,3,
287839565,3,
287868878,3,
287869099,3,
287869518,3,
287870766,3,
287871916,3,
287872096,3,
287872290,3,
287873759,3,
287875425,3,
287950631,3,
287951159,3,
287951169,3,
287951678,3,
287952813,3,
287953342,3,
287956794,3,
287962996,3,
287963657,3,
287976833,3,
287979081,3,
287979172,3,
287979406,3,
288024464,3,
288027491,3,
288027686,3,
288027923,3,
288059702,3,
288060778,3,
288063329,3,
288063437,3,
288063733,3,
288064211,3,
288065183,3,
288066833,3,
288104002,3,
288104349,3,
288105168,3,
288105887,3,
288106069,3,
288106559,3,
288107047,3,
288130873,3,
288133513,3,
288134573,3,
288183038,3,
288183285,3,
288183452,3,
288183511,3,
288238144,3,
288239596,3,
288242690,3,
288242990,3,
288267701,3,
288300094,3,
288301309,3,
288380425,3,
288381145,3,
288390979,3,
288404730,3,
288404936,3,
288406142,3,
288407062,3,
288407117,3,
288419980,3,
288420187,3,
288420660,3,
288421084,3,
288421355,3,
288431015,3,
288432018,3,
288432141,3,
288432864,3,
288432885,3,
288433148,3,
288433249,3,
288433305,3,
288433314,3,
288433407,3,
288433449,3,
288433548,3,
288433563,3,
288433949,3,
288434083,3,
288434140,3,
288434250,3,
288434609,3,
288434654,3,
288434679,3,
288434781,3,
288434806,3,
288452774,3,
288452865,3,
288453143,3,
288453409,3,
288453456,3,
288453849,3,
288454096,3,
288454223,3,
288454334,3,
288454524,3,
288454676,3,
288454748,3,
288469718,3,
288471657,3,
288486595,3,
288486988,3,
288487333,3,
288487378,3,
288487423,3,
288487444,3,
288487800,3,
288487836,3,
288487950,3,
288488255,3,
288488402,3,
288488437,3,
288488530,3,
288505624,3,
288506022,3,
288506050,3,
288507083,3,
288507285,3,
288507372,3,
288507700,3,
288509127,3,
288511239,3,
288512113,3,
288512140,3,
288512235,3,
288512278,3,
288512511,3,
288512742,3,
288513398,3,
288513487,3,
288514155,3,
288515587,3,
288515846,3,
288516365,3,
288516538,3,
288524807,3,
288526192,3,
288602183,3,
288602245,3,
288603948,3,
288631611,3,
288631963,3,
288632276,3,
288635140,3,
288636599,3,
288639276,3,
288674886,3,
288678100,3,
288857885,3,
288858163,3,
288946067,3,
288979631,3,
288979840,3,
288980538,3,
289040091,3,
289040197,3,
289040346,3,
289040470,3,
289042833,3,
289043429,3,
289044378,3,
289089477,3,
289091508,3,
289135232,3,
289138845,3,
289264424,3,
289265328,3,
289265961,3,
289266716,3,
289266892,3,
289267119,3,
289350376,3,
289351402,3,
289358139,3,
289358330,3,
289379955,3,
289380037,3,
289380626,3,
289380722,3,
289382202,3,
289383510,3,
289383854,3,
289384463,3,
289385814,3,
289450785,3,
289451806,3,
289453504,3,
289509045,3,
289535403,3,
289540863,3,
289564113,3,
289564232,3,
289564387,3,
289564410,3,
289564998,3,
289565584,3,
289566078,3,
289567564,3,
289567792,3,
289567805,3,
289567943,3,
289570372,3,
289571964,3,
289581018,3,
289584769,3,
289623642,3,
289664922,3,
289665564,3,
289665796,3,
289665845,3,
289678952,3,
289679241,3,
289679763,3,
289721515,3,
289723769,3,
289724676,3,
289724678,3,
289726188,3,
289790095,3,
289798581,3,
289814345,3,
289814568,3,
289815523,3,
289816116,3,
289818652,3,
289904969,3,
289905207,3,
289906273,3,
289919437,3,
289922190,3,
289922302,3,
289922474,3,
289922660,3,
289923129,3,
289938960,3,
289939747,3,
289940236,3,
289940643,3,
289941099,3,
289942051,3,
289942069,3,
289942309,3,
289942439,3,
289947393,3,
289947843,3,
289948475,3,
289949453,3,
289949464,3,
289970009,3,
289970846,3,
289970992,3,
289971297,3,
289971775,3,
289972535,3,
289991695,3,
289994152,3,
290003678,3,
290003896,3,
290088008,3,
290156019,3,
290156078,3,
290156195,3,
290183365,3,
290183535,3,
290190376,3,
290303700,3,
290305163,3,
290349930,3,
290351903,3,
290366208,3,
290370601,3,
290374453,3,
290375600,3,
290382977,3,
290401889,3,
290403648,3,
290404650,3,
290408720,3,
290486246,3,
290486299,3,
290492819,3,
290547289,3,
290558713,3,
290572454,3,
290575163,3,
290576122,3,
290576831,3,
290605911,3,
290647057,3,
290647853,3,
290648185,3,
290656096,3,
290657635,3,
290714928,3,
290716988,3,
290718015,3,
290718944,3,
290750048,3,
290751651,3,
290753211,3,
290753938,3,
290754356,3,
290778901,3,
291210674,3,
291210898,3,
291211045,3,
291243532,3,
291460867,3,
291462269,3,
291463119,3,
291463780,3,
291464876,3,
291465447,3,
291466012,3,
291466214,3,
291466351,3,
291471120,3,
291471497,3,
291472646,3,
291557515,3,
291557742,3,
291557980,3,
291558139,3,
291558418,3,
291633787,3,
291633913,3,
291635915,3,
291637142,3,
293162451,3,
293162976,3,
293163075,3,
293163456,3,
293163459,3,
293163461,3,
293163792,3,
293163903,3,
293165964,3,
293165982,3,
293166335,3,
293166592,3,
293166656,3,
293217895,3,
293218107,3,
293220470,3,
293270257,3,
293436855,3,
293437214,3,
293437322,3,
293438082,3,
293439831,3,
293463498,3,
293464749,3,
293466528,3,
293480903,3,
293482088,3,
293482385,3,
293483994,3,
293505798,3,
293506035,3,
293525576,3,
293528475,3,
293618559,3,
293803474,3,
293806873,3,
293950445,3,
293954617,3,
293954762,3,
293968698,3,
293972148,3,
293975312,3,
294048159,3,
294054944,3,
294093560,3,
294097549,3,
294154245,3,
294157254,3,
294172968,3,
294173335,3,
294174178,3,
294178086,3,
294208383,3,
294208831,3,
294209068,3,
294209741,3,
294210951,3,
294212128,3,
294212334,3,
294273605,3,
294274678,3,
294275677,3,
294278589,3,
294324819,3,
294325905,3,
294326673,3,
294326815,3,
294327669,3,
294327926,3,
294392274,3,
294394009,3,
294397066,3,
294398381,3,
294469594,3,
294469624,3,
294471068,3,
294471097,3,
294471565,3,
294471966,3,
294679403,3,
294690620,3,
294752182,3,
294754278,3,
294787576,3,
294903903,3,
294905382,3,
294929861,3,
294982289,3,
295017824,3,
295021864,3,
295204397,3,
295204652,3,
295207247,3,
295211073,3,
295212963,3,
295296524,3,
295307153,3,
295308606,3,
295412684,3,
295413409,3,
295413781,3,
295702851,3,
295711394,3,
295891261,3,
295893467,3,
295895179,3,
296012680,3,
296013024,3,
296320936,3,
296321403,3,
297653060,3,
297696978,3,
297777237,3,
297818897,3,
297819732,3,
297822768,3,
297822958,3,
297823453,3,
297896916,3,
297905922,3,
297962539,3,
297962605,3,
297984114,3,
297984122,3,
298000205,3,
298000531,3,
298002178,3,
298018423,3,
298073544,3,
298074137,3,
298074529,3,
298129775,3,
298130822,3,
298159094,3,
298159236,3,
298159489,3,
298162111,3,
298162884,3,
298163042,3,
298163080,3,
298163691,3,
298164374,3,
298164406,3,
298165335,3,
298165552,3,
298221638,3,
298246172,3,
298246270,3,
298246821,3,
298247758,3,
298247843,3,
298247874,3,
298247880,3,
298263161,3,
298264674,3,
298361895,3,
298411279,3,
298411553,3,
298412150,3,
298412511,3,
298412539,3,
298553816,3,
298554585,3,
298601369,3,
298661905,3,
298663903,3,
298664995,3,
298665865,3,
298780758,3,
298784838,3,
298831815,3,
298832506,3,
