TIC ID,Products,Exoplanet
372851759,5,
372908593,5,
372913344,5,
372913518,5,
372914194,5,
372975745,5,
373017082,5,
373431424,5,
373594111,5,
373594336,5,
373595638,5,
373597981,5,
373598194,5,
373598648,5,
373606593,5,
373843238,5,
373843857,5,
373845622,5,
373846088,5,
373846742,5,
373915220,5,
374858678,5,
374858839,5,
374859540,5,
374860079,5,
374910736,5,
374911329,5,
374911572,5,
374911794,5,
374943662,5,
374944461,5,
375033506,5,
375034849,5,
375035764,5,
375037872,5,
375038081,5,
375056177,5,
375057127,5,
375057695,5,
375059392,5,
375061039,5,
376884501,5,
376931282,5,
376932824,5,
376985354,5,
376991612,5,
376997810,5,
377016190,5,
377018326,5,
377050242,5,
377050485,5,
377050568,5,
377055576,5,
377257650,5,
377257803,5,
377258860,5,
377296926,5,
377303809,5,
377303812,5,
377304296,5,
380437112,5,
380437119,5,
381204458,5,
381924953,5,
381948745,5,
381974193,5,
381975361,5,
381976357,5,
381976590,5,
381979182,5,
381979550,5,
381979728,5,
382028301,5,
382028487,5,
382028509,5,
382028819,5,
382028903,5,
382030666,5,
382030791,5,
382031343,5,
382031809,5,
382032386,5,
382032758,5,
382032874,5,
382042374,5,
382042960,5,
382043915,5,
382043962,5,
382044694,5,
382044998,5,
382066923,5,
382067365,5,
382068518,5,
382068562,5,
382068914,5,
382099535,5,
382101519,5,
382145619,5,
382147080,5,
382147200,5,
382147216,5,
382147310,5,
382147323,5,
382148212,5,
382156817,5,
382157244,5,
382157738,5,
382157794,5,
382159540,5,
382160069,5,
382160135,5,
382160281,5,
382186629,5,
382187206,5,
382187513,5,
382190001,5,
382198167,5,
382198184,5,
382199409,5,
382201815,5,
382202081,5,
382202268,5,
382246883,5,
382256863,5,
382257117,5,
382259675,5,
382260153,5,
382265989,5,
382266487,5,
382268382,5,
382269606,5,
382302216,5,
382302241,5,
382303213,5,
382303423,5,
382424280,5,
382435735,5,
382437069,5,
382437417,5,
382519050,5,
382519052,5,
382520285,5,
382526379,5,
382573252,5,
382575232,5,
382579057,5,
382579309,5,
382581130,5,
382581300,5,
382582811,5,
382626022,5,
382627649,5,
382633618,5,
382633872,5,
382635553,5,
382635935,5,
382650629,5,
383624281,5,
387262122,5,
387269441,5,
387270908,5,
387331071,5,
387332603,5,
387354684,5,
387355410,5,
387355908,5,
387358462,5,
387407935,5,
387409286,5,
387409501,5,
387449064,5,
387449848,5,
387510765,5,
387510876,5,
387525333,5,
387526927,5,
387531693,5,
387600431,5,
387603556,5,
387605291,5,
387627109,5,
387628382,5,
387676042,5,
387676401,5,
387677961,5,
387679236,5,
387701104,5,
387701558,5,
387757610,5,
387758786,5,
387807515,5,
387807738,5,
387809195,5,
387811195,5,
387812482,5,
387813466,5,
387876908,5,
387877168,5,
387877452,5,
387879233,5,
387953412,5,
388000857,5,
388036744,5,
388039429,5,
388076887,5,
388078306,5,
388078603,5,
388079618,5,
388081074,5,
388104971,5,
388106735,5,
388128684,5,
388129029,5,
388129844,5,
388130952,5,
388131072,5,
388131142,5,
388133217,5,
388178882,5,
388179896,5,
388180258,5,
388180830,5,
388181293,5,
388199024,5,
388200613,5,
388202174,5,
388205924,5,
388206028,5,
388235573,5,
388441622,5,
388507416,5,
388526346,5,
388526563,5,
388530031,5,
388562723,5,
388566007,5,
388566010,5,
388566569,5,
388602178,5,
388602832,5,
388605264,5,
389323171,5,
389323816,5,
389368279,5,
389371332,5,
389434483,5,
389671574,5,
389672526,5,
389743328,5,
389746092,5,
389865900,5,
389914715,5,
389916627,5,
389925375,5,
389925522,5,
389958733,5,
389958801,5,
390974895,5,
391474625,5,
391477370,5,
391744126,5,
391809072,5,
391809264,5,
391891461,5,
391893752,5,
391900821,5,
391903421,5,
391903674,5,
391904102,5,
391922364,5,
391924000,5,
391925531,5,
391926765,5,
391927558,5,
391946349,5,
391947142,5,
391947332,5,
391947856,5,
391947909,5,
391949832,5,
392010659,5,
392012972,5,
393031154,5,
393411175,5,
393411634,5,
393489536,5,
393490426,5,
393490564,5,
393491902,5,
393747526,5,
394090734,5,
394122618,5,
394230860,5,
394230953,5,
394232135,5,
394234013,5,
394287434,5,
394339087,5,
394345360,5,
394356010,5,
394356208,5,
394655532,5,
394678798,5,
394679808,5,
394681742,5,
394698511,5,
394699687,5,
394701331,5,
396431593,5,
396451689,5,
396451720,5,
396452770,5,
396695173,5,
396695965,5,
396696657,5,
396720379,5,
396720494,5,
396720657,5,
396720998,5,
396721425,5,
396721826,5,
396723346,5,
397136048,5,
397186219,5,
397515306,5,
397532959,5,
397533163,5,
397533245,5,
398266147,5,
398266754,5,
398266763,5,
398284023,5,
398305114,5,
398305600,5,
398307297,5,
398307399,5,
398307887,5,
398308948,5,
398309133,5,
398309151,5,
398325455,5,
398326292,5,
398335790,5,
398336395,5,
398336971,5,
398337183,5,
398337199,5,
398337480,5,
398338719,5,
398356400,5,
398357075,5,
398357282,5,
398370675,5,
399788486,5,
399789598,5,
400430548,5,
400474338,5,
402655865,5,
402656069,5,
402659693,5,
402894757,5,
402897539,5,
402936141,5,
402936169,5,
402950752,5,
402952031,5,
402953935,5,
402953963,5,
402953965,5,
403114052,5,
403117775,5,
403117893,5,
403589200,5,
404768964,5,
404769646,5,
404805415,5,
404852217,5,
404926795,5,
405526291,5,
405579891,5,
406517901,5,
406517927,5,
406518236,5,
406518733,5,
406536209,5,
406537895,5,
407622480,5,
407633545,5,
410445955,5,
410446058,5,
410446521,5,
410447142,5,
410449756,5,
410451596,5,
415018713,5,
416193761,5,
416261673,5,
416403634,5,
416404319,5,
417583197,5,
417610634,5,
417617028,5,
417619051,5,
417619533,5,
417619610,5,
417619813,5,
417620193,5,
417643258,5,
417663304,5,
417699807,5,
417703882,5,
417704699,5,
417736310,5,
418203178,5,
418222482,5,
418223113,5,
418223490,5,
418256251,5,
418256384,5,
418256655,5,
418257180,5,
418259484,5,
418301218,5,
420109785,5,
420110111,5,
420110687,5,
420129697,5,
420135412,5,
420262766,5,
420267999,5,
420268121,5,
420269014,5,
420285484,5,
420286896,5,
420287111,5,
420287251,5,
420287575,5,
420302579,5,
420302986,5,
420888018,5,
421334151,5,
421336595,5,
422340597,5,
422355545,5,
422368015,5,
422389277,5,
422425055,5,
422425371,5,
422426152,5,
422426637,5,
422426642,5,
422431718,5,
422450337,5,
422517126,5,
423927917,5,
423952232,5,
424636724,5,
424698016,5,
424700397,5,
424702245,5,
424720852,5,
424721218,5,
424901782,5,
424902651,5,
424902670,5,
425069664,5,
425083216,5,
425083794,5,
425086260,5,
425086354,5,
425997700,5,
425997777,5,
425997839,5,
426014280,5,
426017070,5,
426019390,5,
426030245,5,
426032982,5,
426112861,5,
428955766,5,
428955968,5,
428988656,5,
428988981,5,
428989119,5,
428989208,5,
429001850,5,
429005275,5,
429005583,5,
429005668,5,
429020102,5,
429030752,5,
429030762,5,
429031846,5,
431380163,5,
431380283,5,
431380330,5,
431383040,5,
431479938,5,
431481290,5,
431481499,5,
441791928,5,
441801280,5,
441802597,5,
445655552,5,
445854462,5,
445854503,5,
445854590,5,
445855689,5,
445855740,5,
445857434,5,
446169154,5,
446171391,5,
446172137,5,
446172473,5,
453079527,5,
453080576,5,
453081083,5,
453082041,5,
453095006,5,
453097599,5,
453097744,5,
453099275,5,
458460575,5,
458480717,5,
458481082,5,
458483074,5,
458484258,5,
458484838,5,
461494284,5,
461495004,5,
461496554,5,
461497643,5,
461498341,5,
461498857,5,
461498902,5,
461499000,5,
461499755,5,
461512871,5,
461512872,5,
461513366,5,
461514365,5,
461515650,5,
461515717,5,
461518339,5,
461520738,5,
461521589,5,
461523884,5,
461538299,5,
461539894,5,
461540466,5,
461541920,5,
461545166,5,
461547729,5,
461547908,5,
461561558,5,
461562599,5,
461564461,5,
461566189,5,
461585841,5,
461586311,5,
461591456,5,
461597067,5,
461597569,5,
461597757,5,
461601525,5,
461620889,5,
461626137,5,
461627910,5,
461632414,5,
462538669,5,
462546411,5,
462547076,5,
462551875,5,
462554216,5,
462554728,5,
462575744,5,
462615036,5,
462617204,5,
467254334,5,
467254810,5,
467254998,5,
467255609,5,
467257971,5,
467269731,5,
467321748,5,
467321818,5,
467332992,5,
467333682,5,
467335635,5,
467339452,5,
467354611,5,
467356995,5,
467358901,5,
467359227,5,
467361606,5,
467361658,5,
467364222,5,
468258381,5,
468258403,5,
468263946,5,
468266262,5,
468293050,5,
468296403,5,
468304966,5,
470085222,5,
470085893,5,
470112605,5,
470113124,5,
470114759,5,
470115716,5,
470116894,5,
470118675,5,
470119827,5,
470121872,5,
470123853,5,
470124591,5,
470128342,5,
470148018,5,
470148958,5,
470149232,5,
470149862,5,
470150909,5,
470151294,5,
470157282,5,
470158312,5,
470160163,5,
470162918,5,
470163040,5,
470164378,5,
470169058,5,
470170284,5,
470195419,5,
470196589,5,
470197428,5,
470197560,5,
470198408,5,
470204742,5,
470205051,5,
470205411,5,
470206019,5,
470206204,5,
470206292,5,
470208361,5,
470209054,5,
470210911,5,
470212411,5,
470213771,5,
470240686,5,
470241860,5,
470243326,5,
470244166,5,
470245059,5,
470245545,5,
470248385,5,
470674993,5,
470675631,5,
470675847,5,
470677450,5,
470677548,5,
470678114,5,
470679197,5,
470679277,5,
470679985,5,
470680611,5,
470680781,5,
470680809,5,
471012700,5,
471012715,5,
471013455,5,
471013524,5,
471015194,5,
471015229,5,
471015231,5,
471015240,5,
502275327,5,
609709837,5,
650356367,5,
675147504,5,
675252793,5,
675259167,5,
679096376,5,
683837451,5,
684064189,5,
684373010,5,
684767045,5,
684767046,5,
684835820,5,
684844181,5,
684905448,5,
684923531,5,
684939574,5,
684974870,5,
685082533,5,
685087366,5,
685125879,5,
685251180,5,
685253231,5,
724424609,5,
724466209,5,
727599699,5,
728699610,5,
731484592,5,
734420265,5,
734431102,5,
734531490,5,
734535817,5,
734548584,5,
734548585,5,
734555437,5,
734556099,5,
734560548,5,
734603429,5,
735179973,5,
735229757,5,
735491690,5,
735624005,5,
737292010,5,
737396657,5,
737482923,5,
737492561,5,
737562486,5,
764556440,5,
764567763,5,
764653535,5,
764850011,5,
764950092,5,
765024923,5,
765065668,5,
765124719,5,
765165617,5,
765261971,5,
765298494,5,
765325999,5,
765326000,5,
765341472,5,
765351071,5,
765410943,5,
765419449,5,
765419968,5,
765419969,5,
765434315,5,
765444982,5,
765444984,5,
765549141,5,
765561437,5,
765561909,5,
765561912,5,
765575662,5,
765723055,5,
766018849,5,
766043770,5,
766145795,5,
766180021,5,
766204378,5,
766204863,5,
805896978,5,
805897029,5,
900786896,5,
950862121,5,
1001545355,5,
1001661677,5,
1102317433,5,
1102339958,5,
1102359033,5,
1102613201,5,
1102694587,5,
1102715777,5,
1102716939,5,
1201134218,5,
1201218607,5,
1271028034,5,
1271070698,5,
1551578465,5,
1883668125,5,
1884524549,5,
1980752885,5,
1981468761,5,
2023759653,5,
2051546579,5,
2051651993,5,
