TIC ID,Products,Exoplanet
157214290,1,
157214464,1,
157214713,1,
157214816,1,
157215045,1,
157215334,1,
157216253,1,
157217094,1,
157217552,1,
157217930,1,
157221066,1,
157224985,1,
157225157,1,
157225347,1,
157225584,1,
157225648,1,
157225862,1,
157226330,1,
157226560,1,
157226961,1,
157227714,1,
157228955,1,
157229355,1,
157231373,1,
157236620,1,
157236902,1,
157241503,1,
157241722,1,
157242077,1,
157252032,1,
157253023,1,
157253303,1,
157254082,1,
157254106,1,
157254159,1,
157254770,1,
157256755,1,
157257838,1,
157257983,1,
157258558,1,
157259342,1,
157259346,1,
157260163,1,
157260504,1,
157260715,1,
157261032,1,
157261614,1,
157261662,1,
157261787,1,
157261833,1,
157261863,1,
157262195,1,
157262196,1,
157262296,1,
157262575,1,
157266075,1,
157266162,1,
157266200,1,
157268826,1,
157269512,1,
157270345,1,
157270619,1,
157271980,1,
157272204,1,
157289823,1,
157295117,1,
157296442,1,
157296602,1,
157297237,1,
157298478,1,
157303681,1,
157313087,1,
157313158,1,
157315238,1,
157320497,1,
157321417,1,
157321937,1,
157321951,1,
157323303,1,
157323523,1,
157323544,1,
157324101,1,
157324520,1,
157324722,1,
157324747,1,
157326500,1,
157328084,1,
157328271,1,
157329764,1,
157331096,1,
157331583,1,
157331891,1,
157333964,1,
157334312,1,
157336341,1,
157336989,1,
157337361,1,
157347534,1,
157358765,1,
157359375,1,
157364190,1,
157364226,1,
157364971,1,
157365191,1,
157366284,1,
157366376,1,
157366892,1,
157368054,1,
157375047,1,
157375289,1,
157375949,1,
157376064,1,
157376436,1,
157376469,1,
157379148,1,
157394675,1,
157399916,1,
157401446,1,
157419428,1,
157421033,1,
157423300,1,
157424388,1,
157427480,1,
157428378,1,
157429217,1,
157445680,1,
157446808,1,
157447427,1,
157448479,1,
157454121,1,
157455679,1,
157472171,1,
157486151,1,
157493302,1,
157504514,1,
157520019,1,
157520071,1,
157520683,1,
157521786,1,
157532347,1,
157547043,1,
157550216,1,
157550782,1,
157552943,1,
157554510,1,
157555417,1,
157558735,1,
157561304,1,
157561983,1,
157570498,1,
157582927,1,
157586003,1,WASP-153 b
157587403,1,
157590166,1,
157591123,1,
157594396,1,
157602364,1,
157623505,1,
157625926,1,
157627659,1,
157645813,1,
157647276,1,
157647583,1,
157649067,1,
157649313,1,
157649727,1,
157652824,1,
157657255,1,
157657796,1,
157661275,1,
157663025,1,
157667261,1,
157667414,1,
157668508,1,
157668999,1,
157669671,1,
157670196,1,
157671920,1,
157672906,1,
157689809,1,
157690823,1,
157694727,1,
157700157,1,
157700302,1,
157700839,1,
157701148,1,
157701844,1,
157702686,1,
157702759,1,
157714397,1,
157731678,1,
157732116,1,
157732489,1,
157733003,1,
157733021,1,
157733188,1,
157733424,1,
157733867,1,
157734627,1,
157735081,1,
157746017,1,
157751050,1,
157752190,1,
157753885,1,
157754133,1,
157754167,1,
157754281,1,
157754655,1,
157754983,1,
157755060,1,
157755525,1,
157755541,1,
157755876,1,
157756029,1,
157756054,1,
157756086,1,
157756536,1,
157756838,1,
157756850,1,
157756874,1,
157757025,1,
157757138,1,
157763002,1,
157763068,1,
157763875,1,
157764744,1,
157765164,1,
157765888,1,
157768925,1,
157769675,1,
157770522,1,
157772566,1,
157773422,1,
157773438,1,
157773484,1,
157773513,1,
157773588,1,
157773922,1,
157773976,1,
157774255,1,
157774281,1,
157774304,1,
157774794,1,
157775049,1,
157775194,1,
157775197,1,
157776118,1,
157787476,1,
157787615,1,
157787629,1,
157787806,1,
157787876,1,
157788248,1,
157788279,1,
157788555,1,
157789075,1,
157789720,1,
157789754,1,
157789934,1,
157790225,1,
157790377,1,
157790804,1,
157791259,1,
157791442,1,
157791562,1,
157791817,1,
157792026,1,
157792619,1,
157793169,1,
157793183,1,
157793231,1,
157793429,1,
157793478,1,
157793828,1,
157794096,1,
157794261,1,
157794343,1,
157794457,1,
157795618,1,
157795734,1,
157795976,1,
157796201,1,
157796894,1,
157797000,1,
157798373,1,
157798407,1,
157814896,1,
157834493,1,
157834609,1,
157834611,1,
157835109,1,
157835110,1,
157835801,1,
157835914,1,
157835921,1,
157836390,1,
157836621,1,
157836756,1,
157836797,1,
157836816,1,
157836817,1,
157838356,1,
157838641,1,
157838901,1,
157839136,1,
157839247,1,
157839328,1,
157839442,1,
157839888,1,
157840032,1,
157840099,1,
157840360,1,
157840458,1,
157843244,1,
157843264,1,
157844170,1,
157844379,1,
157844442,1,
157845491,1,
157846320,1,
157846755,1,
157847280,1,
157847399,1,
157847499,1,
157847555,1,
157847763,1,
157848159,1,
157856380,1,
157857827,1,
157857896,1,
157858229,1,
157858244,1,
157858434,1,
157858441,1,
157858555,1,
157858731,1,
157858973,1,
157871996,1,
157872215,1,
157878434,1,
157879613,1,
157881369,1,
157881611,1,
157881702,1,
157882287,1,
157887487,1,
157887848,1,
157905387,1,
157906847,1,
157906925,1,
157906978,1,
157912215,1,
157912593,1,
157912644,1,
157913186,1,
157913697,1,
157915241,1,
157921708,1,
157935850,1,
157935995,1,
157936418,1,
157936973,1,
157950754,1,
157950786,1,
157951225,1,HD 173416 b
157964691,1,
157964792,1,
157965001,1,
157965270,1,
157965944,1,
157966527,1,
157967144,1,
157967315,1,
157967922,1,
157968349,1,
157969013,1,
157969058,1,
157969867,1,
157970479,1,
157978011,1,
157979698,1,
157980214,1,
157981103,1,
157983625,1,
157984859,1,
157985033,1,
157987715,1,
157988011,1,
157996796,1,
157997907,1,
157998765,1,
158001612,1,
158003888,1,
158004917,1,
158014885,1,
158015366,1,
158017133,1,
158017197,1,
158017206,1,
158017783,1,
158018272,1,
158018367,1,
158018582,1,
158018621,1,
158019737,1,
158019946,1,
158020041,1,
158020929,1,
158021323,1,
158021362,1,
158021398,1,
158021564,1,
158021836,1,
158021863,1,
158021921,1,
158022254,1,
158022813,1,
158022972,1,
158022978,1,
158023115,1,
158023632,1,
158023761,1,
158025338,1,
158033661,1,
158033684,1,
158034166,1,
158049171,1,
158056221,1,
158059093,1,
158059588,1,
158059771,1,
158059980,1,
158060596,1,
158063225,1,
158064206,1,
158064672,1,
158065986,1,
158066852,1,
158074185,1,
158074343,1,
158075338,1,
158075382,1,
158077003,1,
158077200,1,
158077848,1,
158078896,1,
158080657,1,
158080760,1,
158081856,1,
158081859,1,
158082279,1,
158084063,1,
158087466,1,
158087603,1,
158088023,1,
158088211,1,
158091078,1,
158094777,1,
158095287,1,
158097287,1,
158099580,1,
158102157,1,
158103054,1,
158105178,1,
158106048,1,
158109379,1,
158112413,1,
158114638,1,
158116476,1,
158117419,1,
158118224,1,
158118884,1,
158121288,1,
158121617,1,
158123330,1,
158125419,1,
158128078,1,
158147416,1,
158150633,1,
158151604,1,
158151758,1,
158152898,1,
158153242,1,
158153957,1,
158154578,1,
158157004,1,
158157265,1,
158157292,1,
158158265,1,
158159392,1,
158159891,1,
158160021,1,
158161133,1,
158161702,1,
158165258,1,
158174054,1,
158174250,1,
158178074,1,
158179181,1,
158179185,1,
158180371,1,
158181701,1,
158182780,1,
158183591,1,
158187241,1,
158196535,1,
158199287,1,
158201886,1,
158202092,1,
158202214,1,
158208676,1,
158209401,1,
158209498,1,
158210084,1,
158211186,1,
158221700,1,
158222761,1,
158222937,1,
158224023,1,
158230634,1,
158231570,1,
158231836,1,
158232148,1,
158233589,1,
158233995,1,
158235938,1,
158236578,1,
158241252,1,
158246984,1,
158247591,1,
158248085,1,
158248523,1,
158273158,1,
158273261,1,
158276040,1,
158276907,1,
158289775,1,
158290859,1,
158291203,1,
158291216,1,
158293651,1,
158294419,1,
158298481,1,
158298604,1,
158301891,1,
158301961,1,
158303132,1,
158303733,1,
158304829,1,
158305370,1,
158307573,1,
158309693,1,
158312191,1,
158314426,1,
158315553,1,
158315752,1,
158316612,1,Kepler-38 b
158316873,1,
158317151,1,
158321843,1,
158322388,1,
158322765,1,
158327785,1,
158328237,1,
158328493,1,
158329302,1,
158329676,1,
158331624,1,
158332037,1,
158332157,1,
158335761,1,
158336097,1,
158337202,1,
158337615,1,
158340165,1,
158341066,1,
158341754,1,
158343544,1,
158366841,1,
158367057,1,
158371849,1,
158374933,1,
158378884,1,
158379020,1,
158379102,1,
158379525,1,
158380290,1,
158380327,1,
158381571,1,
158382161,1,
158383500,1,
158387021,1,
158389452,1,
158389967,1,
158397968,1,
158398592,1,
158398863,1,
158398913,1,
158401602,1,
158402038,1,
158404734,1,
158406087,1,
158407691,1,
158409588,1,
158410423,1,
158411808,1,
158414629,1,
158415140,1,
158419268,1,
158419486,1,
158420544,1,
158420843,1,
158421299,1,
158421458,1,
158421867,1,
158422513,1,
158423349,1,
158431064,1,
158431889,1,
158435177,1,
158435764,1,
158440458,1,
158440681,1,
158441295,1,
158441563,1,
158442598,1,
158443667,1,
158444179,1,
158444234,1,
158444903,1,
158445160,1,
158449645,1,
158454071,1,
158455207,1,
158455360,1,
158455730,1,
158457096,1,
158458809,1,
158459000,1,
158480775,1,
158484992,1,
158490831,1,
158493773,1,
158493808,1,
158494804,1,
158496457,1,
158498889,1,
158499577,1,
158501408,1,
158503590,1,
158503751,1,
158507684,1,
158508543,1,
158508706,1,
158510514,1,
158510537,1,
158511022,1,
158511311,1,
158512303,1,
158531186,1,
158531521,1,
158531527,1,
158531590,1,
158532040,1,
158532041,1,
158532465,1,
158533574,1,
158534002,1,
158535216,1,
158535249,1,
158535840,1,
158536220,1,
158536367,1,
158536441,1,
158536728,1,
158536834,1,
158536946,1,
158537318,1,
158537638,1,
158537946,1,
158538155,1,
158542171,1,
158549262,1,
158549421,1,
158549546,1,
158550140,1,
158550323,1,
158550399,1,
158550700,1,
158550827,1,
158550849,1,
158552265,1,
158555987,1,Kepler-1517 b
158564115,1,
158564585,1,
158566066,1,
158566185,1,
158566253,1,
158566631,1,
158567123,1,
158567333,1,
158567761,1,
158568009,1,
158568325,1,
158569376,1,
158578456,1,
158579222,1,
158581410,1,
158582033,1,
158582801,1,
158582802,1,
158583057,1,
158583232,1,
158585650,1,
158591092,1,
158594497,1,
158595161,1,
158595245,1,
158595751,1,
158610705,1,
158620205,1,
158620243,1,
158620327,1,
158620546,1,
158620886,1,
158621247,1,
158621950,1,
158622123,1,
158622375,1,
158622649,1,
158622966,1,
158623723,1,
158623827,1,
158624223,1,
158627666,1,
158630307,1,
158631325,1,
158631579,1,
158632244,1,
158635832,1,
158636350,1,
158637022,1,
158637234,1,
158637552,1,
158637582,1,
158637686,1,
158644810,1,
158647073,1,
158647328,1,
158649331,1,
158649666,1,
158650173,1,
158650538,1,
158655488,1,
158658563,1,
158662338,1,
158673197,1,
158675754,1,
158684021,1,
158684028,1,
158695352,1,
158696540,1,
158697233,1,
158703741,1,
158704348,1,
158704426,1,
158704974,1,
158707308,1,
158708871,1,
158709943,1,
158710279,1,
158710523,1,
158711270,1,
158711441,1,
158721695,1,
158725528,1,
158725610,1,
158725930,1,
158726046,1,
158726457,1,
158731429,1,
158731725,1,
158734620,1,
158737889,1,
158742660,1,
158747863,1,
158749447,1,
158750031,1,
158750098,1,
158751352,1,
158751803,1,
158752691,1,
158752695,1,
158753430,1,
158754954,1,
158755869,1,
158759309,1,
158759476,1,
158761510,1,
158778489,1,
158780020,1,
158784162,1,
158791868,1,
158794976,1,
158797508,1,
158797702,1,
158797935,1,
158798570,1,
158801584,1,
158807562,1,
158809330,1,
158812526,1,
158812658,1,
158813278,1,
158813911,1,
158814571,1,
158815026,1,
158816796,1,
158819423,1,
158821112,1,
158839677,1,
158849879,1,
158853587,1,
158859606,1,
158860252,1,
158860933,1,
158861190,1,
158861382,1,
158865400,1,
158865519,1,
158866916,1,
158866918,1,
158867386,1,
158868263,1,
158870458,1,
158871807,1,
158873007,1,
158903842,1,
158904179,1,
158913020,1,
158915932,1,
158918567,1,
158923666,1,
158923752,1,
158925525,1,
158929804,1,
158938969,1,
158941215,1,
158945169,1,
158946470,1,
158946973,1,
158948181,1,
158948255,1,
158949795,1,
158952951,1,
158956087,1,
158974392,1,
158978373,1,
158979316,1,
158979332,1,
158981324,1,
158982907,1,
158989442,1,
158991151,1,
158991675,1,
159000218,1,
159000705,1,
159007503,1,
159026879,1,
159028275,1,
159032760,1,
159033544,1,
159035726,1,
159038412,1,
159039189,1,
159040360,1,
159041329,1,
159042338,1,
159043143,1,
159055335,1,
159059628,1,
159060569,1,
159075181,1,
159081420,1,
159081435,1,
159081947,1,
159084106,1,
159088002,1,
159089041,1,
159090912,1,
159094260,1,
159094321,1,
159094944,1,
159095972,1,
159096229,1,
159098206,1,
159098784,1,
159105020,1,
159105138,1,
159105713,1,
159105847,1,
159117674,1,
159119831,1,
159126662,1,
159140525,1,
159140596,1,
159140691,1,
159141346,1,
159141494,1,
159142326,1,
159143055,1,
159143440,1,
159145775,1,
159149812,1,
159150007,1,
159150734,1,
159150876,1,
159153860,1,
159156721,1,
159156732,1,
159156818,1,
159157457,1,
159157535,1,
159158045,1,
159158068,1,
159158410,1,
159158491,1,
159158536,1,
159158556,1,
159159419,1,
159159515,1,
159161828,1,
159161899,1,
159163636,1,
159163699,1,
159163810,1,
159163913,1,
159163943,1,
159163987,1,
159164208,1,
159164209,1,
159165828,1,
159167051,1,
159169208,1,
159171617,1,
159172010,1,
159184442,1,
159184806,1,
159184867,1,
159185270,1,
159185316,1,
159185331,1,
159185423,1,
159185466,1,
159186296,1,
159186335,1,
159186496,1,
159186521,1,
159186720,1,
159186995,1,
159187089,1,
159187156,1,
159187561,1,
159188365,1,
159190692,1,
159190763,1,
159193239,1,
159194410,1,
159194416,1,
159194715,1,
159194853,1,
159195315,1,
159195919,1,
159197295,1,
159197652,1,
159197839,1,
159198665,1,
159201058,1,
159201571,1,
159201654,1,
159202121,1,
159202185,1,
159202233,1,
159202539,1,
159202643,1,
159202727,1,
159202776,1,
159203117,1,
159203118,1,
159203533,1,
159204211,1,
159204618,1,
159205060,1,
159206788,1,
159207005,1,
159207567,1,
159207830,1,
159208074,1,
159208922,1,
159209571,1,
159209980,1,
159210617,1,
159210777,1,
159211481,1,
159211807,1,
159212501,1,
159214953,1,
159216250,1,
159220329,1,
159220439,1,
159225871,1,
159226501,1,
159227007,1,
159229863,1,
159229949,1,
159232366,1,
159233972,1,
159234365,1,
159234709,1,
159235567,1,
159239474,1,
159241541,1,
159242748,1,
159256780,1,
159258551,1,
159263941,1,
159264319,1,
159264446,1,
159264521,1,
159265989,1,
159287706,1,
159289603,1,
159295136,1,
159295450,1,
159296870,1,
159297208,1,
159299121,1,
159301268,1,
159302302,1,
159305212,1,
159306035,1,
159306676,1,
159310629,1,
159310967,1,
159313687,1,
159314771,1,
159315099,1,
159315144,1,
159315518,1,
159317403,1,
159318486,1,
159318944,1,
159320508,1,
159321474,1,
159323992,1,
159325027,1,
159326981,1,
159328874,1,
159328884,1,
159328927,1,
159330248,1,
159331744,1,
159333517,1,
159334922,1,
159337272,1,
159338029,1,
159341736,1,
159342582,1,
159343111,1,
159344906,1,
159345094,1,
159347642,1,
159347788,1,
159348500,1,
159348593,1,
159349843,1,
159357500,1,
159365452,1,
159366757,1,
159372538,1,
159373178,1,
159376787,1,
159376971,1,Kepler-138 b
159380343,1,
159384361,1,
159390161,1,
159392323,1,
159392907,1,
159396136,1,
159398123,1,
159398494,1,
159399820,1,
159409472,1,
159409871,1,
159409935,1,
159410540,1,
159410709,1,
159410994,1,
159411211,1,
159412140,1,
159412411,1,
159413098,1,
159413527,1,
159414026,1,
159414259,1,
159416442,1,
159417870,1,
159421340,1,
159422230,1,
159422737,1,
159423104,1,
159423637,1,
159424529,1,
159424959,1,
159426341,1,
159428617,1,
159428693,1,
159431497,1,
159432108,1,
159432267,1,
159433559,1,
159434014,1,
159434316,1,
159435331,1,
159435815,1,
159436270,1,
159437132,1,
159439227,1,
159439440,1,
159439746,1,
159441005,1,
159441469,1,
159444013,1,
159444225,1,
159447393,1,
159448893,1,
159454288,1,
159456365,1,
159456431,1,
159457545,1,
159460257,1,
159460782,1,
159461217,1,
159461546,1,
159461661,1,
159461841,1,
159462200,1,
159466665,1,
159492683,1,
159492754,1,
159492786,1,
159493374,1,
159493588,1,
159495614,1,
159495863,1,
159496289,1,
159496805,1,
159496940,1,
159497626,1,
159497918,1,
159498438,1,
159499430,1,
159501461,1,
159501547,1,
159502681,1,
159505272,1,
159505342,1,
159505889,1,
159505985,1,
159506540,1,
159506563,1,
159506693,1,
159506783,1,
159507065,1,
159507099,1,
159507267,1,
159507614,1,
159507874,1,
159507943,1,
159508158,1,
159508533,1,
159509474,1,
159509475,1,
159509609,1,
159511336,1,
159511577,1,
159513058,1,
159523958,1,
159524336,1,
159524345,1,
159524385,1,
159524748,1,
159524891,1,
159525022,1,
159525372,1,
159525620,1,
159525900,1,
159525932,1,
159525942,1,
159526430,1,
159526509,1,
159526552,1,
159526802,1,
159526950,1,
159527071,1,
159529641,1,
159531215,1,
159531350,1,
159531936,1,
159534066,1,
159534573,1,
159536558,1,
159536757,1,
159537270,1,
159537293,1,
159537973,1,
159539971,1,
159547343,1,
159549677,1,
159549714,1,
159569233,1,
159569802,1,
159570982,1,
159571161,1,
159573299,1,
159574506,1,
159575670,1,
159580128,1,
159580213,1,
159580383,1,
159580386,1,
159584614,1,
159584850,1,
159587102,1,
159589603,1,
159593953,1,
159594750,1,
159595247,1,
159617280,1,
159628414,1,
159637542,1,
159638876,1,
159639275,1,
159641248,1,
159647185,1,
159652406,1,
159654730,1,
159654925,1,
159655527,1,
159658222,1,
159658264,1,
159660499,1,
159662094,1,
159662529,1,
159664578,1,
159669655,1,
159672228,1,
159682438,1,
159689650,1,
159694706,1,
159694998,1,
159695885,1,
159696013,1,
159696478,1,
159697375,1,
159699058,1,
159705036,1,
159706427,1,
159706562,1,
159707108,1,
159707889,1,
159713375,1,
159716878,1,
159717514,1,
159717868,1,
159719243,1,
159719806,1,
159719826,1,
159720778,1,
159721038,1,
159729326,1,
159729576,1,
159729980,1,
159730319,1,
159730525,1,
159731375,1,
159731666,1,
159731836,1,
159732507,1,
159732510,1,
159732516,1,
159733367,1,
159733651,1,
159734025,1,
159734100,1,
159735013,1,
159735049,1,
159735653,1,
159736750,1,
159736864,1,
159736963,1,
159744158,1,
159745342,1,
159745572,1,
159745851,1,
159745953,1,
159746549,1,
159746632,1,
159746746,1,
159746828,1,
159747105,1,
159747190,1,
159747306,1,
159748517,1,
159751828,1,
159751866,1,
159752939,1,
159754676,1,
159755104,1,
159757176,1,
159757364,1,
159757542,1,
159757630,1,
159757840,1,
159759014,1,
159762838,1,
159763687,1,
159763936,1,
159767194,1,
159767993,1,
159777334,1,
159777395,1,
159778167,1,
159778497,1,
159778915,1,
159779928,1,
159780236,1,
159780288,1,
159780406,1,
159780540,1,
159780573,1,
159781156,1,
159783894,1,
159799390,1,
159803421,1,
159805174,1,
159805442,1,
159805641,1,
159806234,1,
159806636,1,
159807148,1,
159808169,1,
159809128,1,
159809665,1,
159811394,1,
159811509,1,
159811698,1,
159813210,1,
159821367,1,
159821442,1,
159822753,1,
159823748,1,
159824409,1,
159829305,1,
159834537,1,
159836403,1,
159836642,1,
159837177,1,
159837206,1,
159837392,1,
159837603,1,
159837886,1,
159841458,1,
159842105,1,
159842566,1,
159842866,1,
159843139,1,
159843350,1,
159843558,1,
159843628,1,
159844477,1,
159844533,1,
159844535,1,
159844966,1,
159845200,1,
159852810,1,
159853286,1,
159853670,1,
159854378,1,
159855448,1,
159855742,1,
159857003,1,
159857059,1,
159857246,1,
159857871,1,
159859392,1,
159859403,1,
159859829,1,
159860356,1,
159860545,1,
159862123,1,
159862203,1,
159862300,1,
159864583,1,
159864610,1,
159867935,1,
159869135,1,
159869261,1,
159871415,1,
159871619,1,
159873668,1,
159875117,1,
159875384,1,
159875555,1,
159875713,1,
159876021,1,
159876591,1,
159876621,1,
159876642,1,
159876679,1,
159876749,1,
159877072,1,
159877274,1,
159880182,1,
159880233,1,
159887862,1,
159888254,1,
159890940,1,
159891603,1,
159894686,1,
159894691,1,
159894846,1,
159895850,1,
159895884,1,
159896276,1,
159896554,1,
159896759,1,
159897168,1,
159897565,1,
159898439,1,
159907493,1,
159922091,1,
159922198,1,
159922964,1,
159923054,1,
159923287,1,
159923412,1,
159923796,1,
159923825,1,
159925098,1,
159925276,1,
159925518,1,
159927055,1,
159927595,1,
159928865,1,
159930593,1,
159930865,1,
159931554,1,
159932128,1,
159932168,1,
159932751,1,
159933800,1,
159936707,1,
159936838,1,
159937854,1,
159939341,1,
159940396,1,
159941420,1,
159943376,1,
159943982,1,
159948074,1,
159948377,1,
159950145,1,
159950632,1,
159966262,1,
159966647,1,
159966677,1,
159969179,1,
159969381,1,
159970257,1,
159970306,1,
159970851,1,
159973152,1,
159973423,1,
159975156,1,
159976104,1,
159976757,1,
159983800,1,
159984853,1,
159985221,1,
159985362,1,
159985365,1,
159986014,1,
159986472,1,
159987369,1,
159988002,1,
159988107,1,
159988443,1,
159988771,1,
159988793,1,
159989297,1,
159989995,1,
159990278,1,
159991033,1,
159991258,1,
159991575,1,
159991577,1,
159991884,1,
159994000,1,
159996466,1,
159997470,1,
159998476,1,
160000087,1,
160001375,1,
160001765,1,
160003980,1,
160004575,1,
160004779,1,
160005181,1,
160005271,1,
160005914,1,
160005918,1,
160006147,1,
160006422,1,
160006503,1,
160006825,1,
160006992,1,
160007010,1,
160007158,1,
160007278,1,
160009299,1,
160009387,1,
160009422,1,
160009428,1,
160010638,1,
160010717,1,
160010948,1,
160011026,1,
160011148,1,
160011188,1,
160032090,1,
160032479,1,
160032699,1,
160033047,1,
160033273,1,
160033280,1,
160033300,1,
160033341,1,
160033782,1,
160034363,1,
160034660,1,
160036251,1,
160036405,1,
160036449,1,
160036852,1,
160036910,1,
160036967,1,
160037420,1,
160037421,1,
160037588,1,
160037612,1,
160037769,1,
160038280,1,
160038351,1,
160038875,1,
160039129,1,
160039410,1,
160040326,1,
160040758,1,
160041500,1,
160046215,1,
160051304,1,
160051533,1,
160054407,1,
160055839,1,
160056189,1,
160056476,1,
160056934,1,
160060435,1,
160061147,1,
160061914,1,
160062836,1,
160063448,1,
160064321,1,
160064615,1,
160064811,1,
160065680,1,
160065970,1,
160066134,1,
160066197,1,
160066367,1,
160069275,1,
160069354,1,
160069733,1,
160070123,1,
160070410,1,
160070484,1,
160071702,1,
160072933,1,
160073662,1,
160073754,1,
160073903,1,
160074468,1,
160074645,1,
160074646,1,
160075094,1,
160077015,1,
160077839,1,
160078723,1,
160078982,1,
160079025,1,
160079080,1,
160079182,1,
160079443,1,
160079514,1,
160079743,1,
160080033,1,
160080366,1,
160081196,1,
160081204,1,
160081273,1,
160083684,1,
160084475,1,
160084585,1,
160084775,1,
160085126,1,
160085231,1,
160085375,1,
160085469,1,
160085508,1,
160085516,1,
160085606,1,
160086210,1,
160086759,1,
160091132,1,
160091723,1,
160092140,1,
160094195,1,
160094307,1,
160102491,1,
160103179,1,
160104419,1,
160104585,1,
160109883,1,
160112388,1,
160112664,1,
160112725,1,
160112773,1,
160112814,1,
160113225,1,
160113240,1,
160113724,1,
160115575,1,
160115973,1,
160116227,1,
160116518,1,
160116673,1,
160116684,1,
160116719,1,
160117860,1,
160117889,1,
160117929,1,
160136631,1,
160140881,1,
160141086,1,
160141887,1,
160141988,1,
160142051,1,
160142315,1,
160142619,1,
160147686,1,
160147687,1,
160147941,1,
160148046,1,
160148053,1,
160148510,1,
160150337,1,
160150808,1,
160151004,1,
160154441,1,
160158805,1,
160159491,1,
160159932,1,
160161099,1,
160161784,1,
160165974,1,
160169835,1,
160170507,1,
160177115,1,
160177304,1,
160180421,1,
160180867,1,
160180978,1,
160181261,1,
160181820,1,
160182357,1,
160182385,1,
160182610,1,
160182986,1,
160183540,1,
160186068,1,
160186403,1,
160186610,1,
160187903,1,
160188271,1,
160188576,1,
160191428,1,
160192747,1,
160192853,1,
160193287,1,
160193633,1,
160193928,1,
160195030,1,
160195214,1,
160196644,1,
160196709,1,
160197096,1,
160210233,1,
160210239,1,
160212071,1,
160216298,1,
160217748,1,
160218254,1,
160218863,1,
160219246,1,
160221161,1,
160221659,1,
160224777,1,
160224952,1,
160224980,1,
160225037,1,
160225192,1,
160226183,1,
160227822,1,
160228174,1,
160238116,1,
160251539,1,
160253433,1,
160259265,1,
160263567,1,
160263595,1,
160264569,1,
160264738,1,
160268026,1,
160268227,1,
160269024,1,
160270270,1,
160271830,1,
160271837,1,
160271956,1,
160272005,1,
160272318,1,
160272538,1,
160287391,1,
160288074,1,
160289568,1,
160290226,1,
160293822,1,
160294469,1,
160295416,1,
160295440,1,
160295582,1,
160295757,1,
160298203,1,
160301040,1,HD 39855 b
160301472,1,
160303036,1,
160303069,1,
160303280,1,
160303400,1,
160303832,1,
160303945,1,
160304174,1,
160304514,1,
160305532,1,
160305641,1,
160305881,1,
160306077,1,
160306199,1,
160310038,1,
160312442,1,
160313892,1,
160318989,1,
160320467,1,
160323290,1,
160323868,1,
160324533,1,
160325016,1,
160325018,1,
160325096,1,
160325116,1,
160326281,1,
160327482,1,
160327595,1,
160327871,1,
160328210,1,
160328766,1,
160328963,1,
160329197,1,
160329462,1,
160329609,1,
160330452,1,
160330868,1,
160330937,1,
160331605,1,
160332187,1,
160332372,1,
160332414,1,
160332823,1,
160332940,1,
160333047,1,
160333065,1,
160333238,1,
160333746,1,
160333747,1,
160333762,1,
160334035,1,
160336228,1,
160338695,1,
160338899,1,
160339977,1,
160341324,1,
160345149,1,
160345243,1,
160345280,1,
160345788,1,
160345942,1,
160346076,1,
160346389,1,
160346553,1,
160346590,1,
160346953,1,
160347202,1,
160347291,1,
160347317,1,
160348018,1,
160348378,1,
160348590,1,
160348884,1,
160348982,1,
160349167,1,
160349805,1,
160350970,1,
160367734,1,
160374134,1,
160374258,1,
160375134,1,
160376127,1,
160376150,1,
160380517,1,
160380785,1,
160382708,1,
160383839,1,
160387217,1,
160387910,1,
160389000,1,
160389159,1,
160389513,1,
160394715,1,
160395129,1,
160397149,1,
160398510,1,
160402625,1,
160402713,1,
160404487,1,
160408166,1,
160408573,1,
160409545,1,
160409584,1,
160410002,1,
160411595,1,
160417246,1,
160417350,1,
160419858,1,
160419959,1,
160421009,1,
160422180,1,
160422779,1,
160422923,1,
160423193,1,
160423925,1,
160428500,1,
160431888,1,
160432299,1,
160433295,1,
160437909,1,
160438504,1,
160439491,1,
160439604,1,
160439772,1,
160439793,1,
160440310,1,
160440684,1,
160442762,1,
160443725,1,
160444291,1,
160444388,1,
160444470,1,
160444622,1,
160444844,1,
160445003,1,
160445390,1,
160446611,1,
160447516,1,
160447549,1,
160448893,1,
160450574,1,
160451038,1,
160465107,1,
160469668,1,
160472409,1,
160472425,1,
160472652,1,
160472904,1,
160478438,1,
160483253,1,
160484494,1,
160488390,1,
160488567,1,
160488788,1,
160488842,1,
160488944,1,
160490459,1,
160490975,1,
160491005,1,
160491079,1,
160491120,1,
160492944,1,
160493229,1,
160493531,1,
160493838,1,
160493875,1,
160494025,1,
160494462,1,
160496835,1,
160502432,1,
160502580,1,
160503096,1,
160504254,1,
160504689,1,
160506107,1,
160509330,1,
160509838,1,
160512940,1,
160513407,1,
160513731,1,
160513851,1,
160515033,1,
160515126,1,
160516175,1,
160516648,1,
160518473,1,
160518690,1,
160520106,1,
160520447,1,
160521185,1,
160529383,1,
160533758,1,
160534165,1,
160535680,1,
160536538,1,
160537727,1,
160539398,1,
160545965,1,
160549804,1,
160551007,1,
160551168,1,
160552156,1,
160552346,1,
160575785,1,
160577493,1,
160580524,1,
160588238,1,
160596332,1,
160599701,1,
160599870,1,
160600348,1,
160600546,1,
160600665,1,
160600666,1,
160603011,1,
160603394,1,
160603597,1,
160604613,1,
160604616,1,
160619017,1,
160619054,1,
160619111,1,
160630615,1,
160632970,1,
160633268,1,
